local_ts,local_ts_ms,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,server_received_ms,source,ts,ax,ay,az,rx,ry,rz
2026-05-06T18:29:14.846000+00:00,1778092154846,S021,3,50.79407727955305,1778092154814,1778092154895,1778092154846,watch_phone_bridge,1778092154673,-0.017940819263458252,0.04739588499069214,0.0030418597161769867,0.6758883595466614,0.2715434730052948,0.7026097774505615
2026-05-06T18:29:14.846000+00:00,1778092154846,S021,3,50.79407727955305,1778092154814,1778092154895,1778092154846,watch_phone_bridge,1778092154696,-0.016710877418518066,0.06504309177398682,-0.005325917154550552,0.865834653377533,0.28507107496261597,0.7489398121833801
2026-05-06T18:29:14.846000+00:00,1778092154846,S021,3,50.79407727955305,1778092154814,1778092154895,1778092154846,watch_phone_bridge,1778092154713,-0.02120131254196167,0.0120391845703125,0.015390869230031967,0.7701776027679443,0.2781783640384674,0.7373271584510803
2026-05-06T18:29:14.846000+00:00,1778092154846,S021,3,50.79407727955305,1778092154814,1778092154895,1778092154846,watch_phone_bridge,1778092154738,-0.02436041831970215,0.013188183307647705,0.028986692428588867,0.7680699825286865,0.27623704075813293,0.7126345634460449
2026-05-06T18:29:14.846000+00:00,1778092154846,S021,3,50.79407727955305,1778092154814,1778092154895,1778092154846,watch_phone_bridge,1778092154753,-0.026865005493164062,0.03320533037185669,0.0170131903141737,1.0907081365585327,0.2971210181713104,0.6616193056106567
2026-05-06T18:29:14.846000+00:00,1778092154846,S021,3,50.79407727955305,1778092154814,1778092154895,1778092154846,watch_phone_bridge,1778092154774,-0.0277593731880188,0.014960050582885742,0.03446555137634277,1.9603911638259888,0.2922346591949463,0.5798977017402649
2026-05-06T18:29:14.846000+00:00,1778092154846,S021,3,50.79407727955305,1778092154814,1778092154895,1778092154846,watch_phone_bridge,1778092154794,-0.02188718318939209,0.03390657901763916,0.035332560539245605,2.616584539413452,0.2410566359758377,0.6455439925193787
2026-05-06T18:29:14.846000+00:00,1778092154846,S021,3,50.79407727955305,1778092154814,1778092154895,1778092154846,watch_phone_bridge,1778092154814,-0.04410398006439209,0.019949138164520264,0.031493015587329865,2.75441837310791,0.23953348398208618,0.6597350835800171
2026-05-06T18:29:14.991000+00:00,1778092154991,S021,4,50.02757788026486,1778092155023,1778092155052,1778092154991,watch_phone_bridge,1778092154834,-0.03810352087020874,0.026074647903442383,0.08627384901046753,2.580348014831543,0.21014158427715302,0.6607820987701416
2026-05-06T18:29:14.991000+00:00,1778092154991,S021,4,50.02757788026486,1778092155023,1778092155052,1778092154991,watch_phone_bridge,1778092154854,-0.01525956392288208,0.017195045948028564,0.10192233324050903,2.5453670024871826,0.15583129227161407,0.6100071668624878
2026-05-06T18:29:14.991000+00:00,1778092154991,S021,4,50.02757788026486,1778092155023,1778092155052,1778092154991,watch_phone_bridge,1778092154874,-0.00879758596420288,0.033428311347961426,0.09687638282775879,2.795966863632202,0.09046852588653564,0.5712715983390808
2026-05-06T18:29:14.991000+00:00,1778092154991,S021,4,50.02757788026486,1778092155023,1778092155052,1778092154991,watch_phone_bridge,1778092154894,-0.004767954349517822,0.04176759719848633,0.10670977830886841,3.2706706523895264,0.007177022751420736,0.5840338468551636
2026-05-06T18:29:14.991000+00:00,1778092154991,S021,4,50.02757788026486,1778092155023,1778092155052,1778092154991,watch_phone_bridge,1778092154914,-0.014032840728759766,0.07892036437988281,0.0798778235912323,3.8707056045532227,-0.030752364546060562,0.6164807677268982
2026-05-06T18:29:14.991000+00:00,1778092154991,S021,4,50.02757788026486,1778092155023,1778092155052,1778092154991,watch_phone_bridge,1778092154934,-0.030657649040222168,0.11433833837509155,0.07281157374382019,4.288321495056152,-0.0064855641685426235,0.6774834394454956
2026-05-06T18:29:14.991000+00:00,1778092154991,S021,4,50.02757788026486,1778092155023,1778092155052,1778092154991,watch_phone_bridge,1778092154954,-0.024096786975860596,0.10561966896057129,0.10981103777885437,4.36152458190918,-0.021967433393001556,0.7049477100372314
2026-05-06T18:29:14.991000+00:00,1778092154991,S021,4,50.02757788026486,1778092155023,1778092155052,1778092154991,watch_phone_bridge,1778092154983,0.01631540060043335,0.07759618759155273,0.10480481386184692,4.192619323730469,-0.08490831404924393,0.7052919268608093
2026-05-06T18:29:14.991000+00:00,1778092154991,S021,4,50.02757788026486,1778092155023,1778092155052,1778092154991,watch_phone_bridge,1778092155003,-0.018371880054473877,0.05530792474746704,0.08608832955360413,4.170096397399902,-0.08867136389017105,0.675800085067749
2026-05-06T18:29:14.991000+00:00,1778092154991,S021,4,50.02757788026486,1778092155023,1778092155052,1778092154991,watch_phone_bridge,1778092155023,-0.014018535614013672,0.07292962074279785,0.08953550457954407,4.256967067718506,-0.06838340312242508,0.6715219616889954
2026-05-06T18:29:15.360000+00:00,1778092155360,S021,5,49.930847098637585,1778092155225,1778092155410,1778092155360,watch_phone_bridge,1778092155043,-0.00013697147369384766,0.07296803593635559,0.12687692046165466,4.246874809265137,-0.06323976814746857,0.7093894481658936
2026-05-06T18:29:15.360000+00:00,1778092155360,S021,5,49.930847098637585,1778092155225,1778092155410,1778092155360,watch_phone_bridge,1778092155063,0.010904133319854736,0.057568103075027466,0.12190604209899902,4.0695319175720215,-0.10538391023874283,0.723606288433075
2026-05-06T18:29:15.360000+00:00,1778092155360,S021,5,49.930847098637585,1778092155225,1778092155410,1778092155360,watch_phone_bridge,1778092155083,0.0015488266944885254,0.04158034920692444,0.10984551906585693,3.8019399642944336,-0.10051421076059341,0.7315109372138977
2026-05-06T18:29:15.360000+00:00,1778092155360,S021,5,49.930847098637585,1778092155225,1778092155410,1778092155360,watch_phone_bridge,1778092155103,-0.00781947374343872,0.02384120225906372,0.09170061349868774,3.509226083755493,-0.07149343937635422,0.73280268907547
2026-05-06T18:29:15.360000+00:00,1778092155360,S021,5,49.930847098637585,1778092155225,1778092155410,1778092155360,watch_phone_bridge,1778092155124,-0.008518397808074951,0.0077628567814826965,0.05818367004394531,3.2598352432250977,-0.007230374030768871,0.7265820503234863
2026-05-06T18:29:15.360000+00:00,1778092155360,S021,5,49.930847098637585,1778092155225,1778092155410,1778092155360,watch_phone_bridge,1778092155144,-0.01146543025970459,-0.004634581506252289,0.0782516598701477,3.0192551612854004,0.026713212952017784,0.7033448815345764
2026-05-06T18:29:15.360000+00:00,1778092155360,S021,5,49.930847098637585,1778092155225,1778092155410,1778092155360,watch_phone_bridge,1778092155164,0.00012552738189697266,0.0005083736032247543,0.08156424760818481,2.780433177947998,0.051944077014923096,0.7158175110816956
2026-05-06T18:29:15.360000+00:00,1778092155360,S021,5,49.930847098637585,1778092155225,1778092155410,1778092155360,watch_phone_bridge,1778092155184,-0.0023465752601623535,0.01423630677163601,0.05551719665527344,2.598088264465332,0.07894879579544067,0.697931706905365
2026-05-06T18:29:15.360000+00:00,1778092155360,S021,5,49.930847098637585,1778092155225,1778092155410,1778092155360,watch_phone_bridge,1778092155204,-0.015104532241821289,0.04099392145872116,0.018314480781555176,2.665565252304077,0.18375974893569946,0.6975425481796265
2026-05-06T18:29:15.360000+00:00,1778092155360,S021,5,49.930847098637585,1778092155225,1778092155410,1778092155360,watch_phone_bridge,1778092155224,-0.009933173656463623,0.041154325008392334,0.03033655881881714,2.8464441299438477,0.1469658464193344,0.6260596513748169
2026-05-06T18:29:15.400000+00:00,1778092155400,S021,6,49.92827249369618,1778092155425,1778092155456,1778092155400,watch_phone_bridge,1778092155244,-0.000630497932434082,0.041417479515075684,0.003775298595428467,3.1676225662231445,0.12500546872615814,0.6157949566841125
2026-05-06T18:29:15.400000+00:00,1778092155400,S021,6,49.92827249369618,1778092155425,1778092155456,1778092155400,watch_phone_bridge,1778092155265,-0.011763036251068115,0.017851322889328003,0.013965368270874023,3.2859413623809814,0.12780003249645233,0.6031748652458191
2026-05-06T18:29:15.400000+00:00,1778092155400,S021,6,49.92827249369618,1778092155425,1778092155456,1778092155400,watch_phone_bridge,1778092155285,-0.018353402614593506,0.005041450262069702,0.029359817504882812,3.1627094745635986,0.15090885758399963,0.5701775550842285
2026-05-06T18:29:15.400000+00:00,1778092155400,S021,6,49.92827249369618,1778092155425,1778092155456,1778092155400,watch_phone_bridge,1778092155305,-1.0728836059570312e-05,0.0015852153301239014,0.048689961433410645,2.8825576305389404,0.1204422116279602,0.5616868138313293
2026-05-06T18:29:15.400000+00:00,1778092155400,S021,6,49.92827249369618,1778092155425,1778092155456,1778092155400,watch_phone_bridge,1778092155325,0.0007256269454956055,-0.034894347190856934,0.06371903419494629,2.279243230819702,0.08534867316484451,0.5048757195472717
2026-05-06T18:29:15.400000+00:00,1778092155400,S021,6,49.92827249369618,1778092155425,1778092155456,1778092155400,watch_phone_bridge,1778092155345,-0.00859522819519043,-0.08767452836036682,0.0665518045425415,1.5953586101531982,0.11406166106462479,0.3887037932872772
2026-05-06T18:29:15.400000+00:00,1778092155400,S021,6,49.92827249369618,1778092155425,1778092155456,1778092155400,watch_phone_bridge,1778092155365,-0.003294646739959717,-0.05429396033287048,0.08712506294250488,1.0693941116333008,0.12718454003334045,0.32600170373916626
2026-05-06T18:29:15.400000+00:00,1778092155400,S021,6,49.92827249369618,1778092155425,1778092155456,1778092155400,watch_phone_bridge,1778092155385,-0.001241922378540039,-0.018326222896575928,0.06695044040679932,0.7735686302185059,0.09790464490652084,0.31897664070129395
2026-05-06T18:29:15.400000+00:00,1778092155400,S021,6,49.92827249369618,1778092155425,1778092155456,1778092155400,watch_phone_bridge,1778092155405,-0.007906436920166016,-0.020821422338485718,0.0182955265045166,0.5455114841461182,0.09686331450939178,0.2846955358982086
2026-05-06T18:29:15.400000+00:00,1778092155400,S021,6,49.92827249369618,1778092155425,1778092155456,1778092155400,watch_phone_bridge,1778092155425,-0.0018376708030700684,-0.05759349465370178,-0.015814483165740967,0.41440513730049133,0.13161569833755493,0.21652866899967194
2026-05-06T18:29:15.662000+00:00,1778092155662,S021,7,49.87882945974209,1778092155627,1778092155723,1778092155662,watch_phone_bridge,1778092155445,-0.00012701749801635742,-0.03310731053352356,-0.03480607271194458,0.44054698944091797,0.15903955698013306,0.2056739330291748
2026-05-06T18:29:15.662000+00:00,1778092155662,S021,7,49.87882945974209,1778092155627,1778092155723,1778092155662,watch_phone_bridge,1778092155465,-0.0071489810943603516,-0.012546360492706299,-0.025066494941711426,0.4722665548324585,0.15678301453590393,0.2199522703886032
2026-05-06T18:29:15.662000+00:00,1778092155662,S021,7,49.87882945974209,1778092155627,1778092155723,1778092155662,watch_phone_bridge,1778092155485,-0.012399852275848389,-0.012314051389694214,-0.026780366897583008,0.3941584527492523,0.14170221984386444,0.20447279512882233
2026-05-06T18:29:15.662000+00:00,1778092155662,S021,7,49.87882945974209,1778092155627,1778092155723,1778092155662,watch_phone_bridge,1778092155506,-0.00850600004196167,-0.032430946826934814,-0.024859607219696045,0.2513006329536438,0.14731191098690033,0.16628360748291016
2026-05-06T18:29:15.662000+00:00,1778092155662,S021,7,49.87882945974209,1778092155627,1778092155723,1778092155662,watch_phone_bridge,1778092155526,-0.009485602378845215,-0.019537240266799927,-0.020342469215393066,0.1928221434354782,0.1707572042942047,0.13124050199985504
2026-05-06T18:29:15.662000+00:00,1778092155662,S021,7,49.87882945974209,1778092155627,1778092155723,1778092155662,watch_phone_bridge,1778092155546,-0.002879321575164795,-0.016408443450927734,-0.005048274993896484,0.09712730348110199,0.1779407411813736,0.13239353895187378
2026-05-06T18:29:15.662000+00:00,1778092155662,S021,7,49.87882945974209,1778092155627,1778092155723,1778092155662,watch_phone_bridge,1778092155566,-0.004005610942840576,-0.022639691829681396,-0.011071711778640747,0.018773643299937248,0.17273874580860138,0.09509629756212234
2026-05-06T18:29:15.662000+00:00,1778092155662,S021,7,49.87882945974209,1778092155627,1778092155723,1778092155662,watch_phone_bridge,1778092155586,-0.005364537239074707,-0.0197736918926239,-0.006439656019210815,-0.08233407139778137,0.18134048581123352,0.08587285876274109
2026-05-06T18:29:15.662000+00:00,1778092155662,S021,7,49.87882945974209,1778092155627,1778092155723,1778092155662,watch_phone_bridge,1778092155606,-0.004776895046234131,-0.02762693166732788,0.007335543632507324,-0.20976871252059937,0.1702028065919876,0.060221828520298004
2026-05-06T18:29:15.662000+00:00,1778092155662,S021,7,49.87882945974209,1778092155627,1778092155723,1778092155662,watch_phone_bridge,1778092155627,-0.005183041095733643,-0.02660420536994934,0.03032168745994568,-0.32617413997650146,0.14385992288589478,0.03897922858595848
2026-05-06T18:29:15.816000+00:00,1778092155816,S021,8,49.887877865627985,1778092155827,1778092155865,1778092155816,watch_phone_bridge,1778092155646,-0.014055132865905762,-0.03050100803375244,0.04678678512573242,-0.47783026099205017,0.11012136191129684,0.02154708281159401
2026-05-06T18:29:15.816000+00:00,1778092155816,S021,8,49.887877865627985,1778092155827,1778092155865,1778092155816,watch_phone_bridge,1778092155666,-0.012565553188323975,-0.06795483827590942,0.05016249418258667,-0.7135578393936157,0.0740002989768982,-0.0535571463406086
2026-05-06T18:29:15.816000+00:00,1778092155816,S021,8,49.887877865627985,1778092155827,1778092155865,1778092155816,watch_phone_bridge,1778092155686,-0.010958492755889893,-0.09884056448936462,0.09556537866592407,-1.2614976167678833,0.030150629580020905,-0.07759947329759598
2026-05-06T18:29:15.816000+00:00,1778092155816,S021,8,49.887877865627985,1778092155827,1778092155865,1778092155816,watch_phone_bridge,1778092155706,0.004469633102416992,-0.1121806800365448,0.09174025058746338,-1.7319955825805664,-0.030834922567009926,-0.1482255458831787
2026-05-06T18:29:15.816000+00:00,1778092155816,S021,8,49.887877865627985,1778092155827,1778092155865,1778092155816,watch_phone_bridge,1778092155727,-0.004344820976257324,-0.05718415975570679,0.022693127393722534,-1.713865876197815,-0.011337006464600563,-0.2226332575082779
2026-05-06T18:29:15.816000+00:00,1778092155816,S021,8,49.887877865627985,1778092155827,1778092155865,1778092155816,watch_phone_bridge,1778092155747,-0.020140767097473145,0.006178855895996094,-0.05654558539390564,-1.4883214235305786,0.05490090698003769,-0.1993320882320404
2026-05-06T18:29:15.816000+00:00,1778092155816,S021,8,49.887877865627985,1778092155827,1778092155865,1778092155816,watch_phone_bridge,1778092155767,-0.016974031925201416,0.004043877124786377,-0.04026979207992554,-1.5440832376480103,0.09170134365558624,-0.1875791847705841
2026-05-06T18:29:15.816000+00:00,1778092155816,S021,8,49.887877865627985,1778092155827,1778092155865,1778092155816,watch_phone_bridge,1778092155788,0.003945767879486084,-0.00030103325843811035,-0.026682138442993164,-1.6252292394638062,0.10366357117891312,-0.20588964223861694
2026-05-06T18:29:15.816000+00:00,1778092155816,S021,8,49.887877865627985,1778092155827,1778092155865,1778092155816,watch_phone_bridge,1778092155807,0.003792107105255127,0.011444687843322754,-0.020260334014892578,-1.5166577100753784,0.13342677056789398,-0.24709561467170715
2026-05-06T18:29:15.816000+00:00,1778092155816,S021,8,49.887877865627985,1778092155827,1778092155865,1778092155816,watch_phone_bridge,1778092155827,0.0066702961921691895,0.03167816996574402,-0.05563318729400635,-1.1493703126907349,0.14739754796028137,-0.2332974076271057
2026-05-06T18:29:16.043000+00:00,1778092156043,S021,9,49.868568473158255,1778092156028,1778092156103,1778092156043,watch_phone_bridge,1778092155847,-0.006872951984405518,0.03194016218185425,-0.06131696701049805,-0.6485886573791504,0.16935189068317413,-0.21562018990516663
2026-05-06T18:29:16.043000+00:00,1778092156043,S021,9,49.868568473158255,1778092156028,1778092156103,1778092156043,watch_phone_bridge,1778092155867,-0.0005224347114562988,0.03787010908126831,-0.038523077964782715,-0.32001081109046936,0.1353905349969864,-0.1668219268321991
2026-05-06T18:29:16.043000+00:00,1778092156043,S021,9,49.868568473158255,1778092156028,1778092156103,1778092156043,watch_phone_bridge,1778092155887,0.0024706125259399414,0.017105042934417725,0.004839122295379639,-0.34018078446388245,0.09238025546073914,-0.08891678601503372
2026-05-06T18:29:16.043000+00:00,1778092156043,S021,9,49.868568473158255,1778092156028,1778092156103,1778092156043,watch_phone_bridge,1778092155908,0.011373937129974365,-0.061955660581588745,0.09097215533256531,-1.1935546398162842,0.017276717349886894,-0.04004645347595215
2026-05-06T18:29:16.043000+00:00,1778092156043,S021,9,49.868568473158255,1778092156028,1778092156103,1778092156043,watch_phone_bridge,1778092155928,-0.005542278289794922,-0.0837225466966629,0.13343530893325806,-1.980427622795105,0.037288397550582886,-0.1650160253047943
2026-05-06T18:29:16.043000+00:00,1778092156043,S021,9,49.868568473158255,1778092156028,1778092156103,1778092156043,watch_phone_bridge,1778092155948,-0.002930283546447754,-0.04785703122615814,0.10600695013999939,-2.249598741531372,0.044292815029621124,-0.297876238822937
2026-05-06T18:29:16.043000+00:00,1778092156043,S021,9,49.868568473158255,1778092156028,1778092156103,1778092156043,watch_phone_bridge,1778092155968,-0.013905882835388184,-0.03277914226055145,-0.003294527530670166,-1.9565821886062622,0.06596949696540833,-0.38083571195602417
2026-05-06T18:29:16.043000+00:00,1778092156043,S021,9,49.868568473158255,1778092156028,1778092156103,1778092156043,watch_phone_bridge,1778092155988,-0.020621538162231445,-0.030774086713790894,-0.051447153091430664,-1.6513205766677856,0.09580470621585846,-0.36936596035957336
2026-05-06T18:29:16.043000+00:00,1778092156043,S021,9,49.868568473158255,1778092156028,1778092156103,1778092156043,watch_phone_bridge,1778092156008,-0.009382307529449463,-0.059333011507987976,-0.0012907981872558594,-1.7641037702560425,0.05662519112229347,-0.35896173119544983
2026-05-06T18:29:16.043000+00:00,1778092156043,S021,9,49.868568473158255,1778092156028,1778092156103,1778092156043,watch_phone_bridge,1778092156028,0.003090798854827881,-0.08638925850391388,0.07217878103256226,-2.3419454097747803,-0.005004618316888809,-0.3575245440006256
2026-05-06T18:29:16.217000+00:00,1778092156217,S021,10,49.865910370323256,1778092156229,1778092156279,1778092156217,watch_phone_bridge,1778092156048,-0.005704760551452637,-0.0850612223148346,0.08791768550872803,-2.7803666591644287,-0.004120524972677231,-0.46342092752456665
2026-05-06T18:29:16.217000+00:00,1778092156217,S021,10,49.865910370323256,1778092156229,1778092156279,1778092156217,watch_phone_bridge,1778092156068,-0.018261194229125977,-0.04080386087298393,0.00868988037109375,-2.769364356994629,0.0892978385090828,-0.5697234272956848
2026-05-06T18:29:16.217000+00:00,1778092156217,S021,10,49.865910370323256,1778092156229,1778092156279,1778092156217,watch_phone_bridge,1778092156088,-0.027737021446228027,-0.008325928822159767,-0.03971213102340698,-2.259990692138672,0.14302794635295868,-0.5780000686645508
2026-05-06T18:29:16.217000+00:00,1778092156217,S021,10,49.865910370323256,1778092156229,1778092156279,1778092156217,watch_phone_bridge,1778092156108,-0.014177978038787842,-0.024998296052217484,0.014795958995819092,-2.428565740585327,0.1459481120109558,-0.56285560131073
2026-05-06T18:29:16.217000+00:00,1778092156217,S021,10,49.865910370323256,1778092156229,1778092156279,1778092156217,watch_phone_bridge,1778092156129,-0.013370037078857422,-0.01706627756357193,0.08315461874008179,-2.883129596710205,0.14057104289531708,-0.5628710389137268
2026-05-06T18:29:16.217000+00:00,1778092156217,S021,10,49.865910370323256,1778092156229,1778092156279,1778092156217,watch_phone_bridge,1778092156148,0.003169238567352295,-0.0037483498454093933,0.08557581901550293,-3.2758607864379883,0.10820019245147705,-0.5784541368484497
2026-05-06T18:29:16.217000+00:00,1778092156217,S021,10,49.865910370323256,1778092156229,1778092156279,1778092156217,watch_phone_bridge,1778092156169,0.013990223407745361,-0.012477517127990723,0.054907649755477905,-3.3608479499816895,0.0878879651427269,-0.6115172505378723
2026-05-06T18:29:16.217000+00:00,1778092156217,S021,10,49.865910370323256,1778092156229,1778092156279,1778092156217,watch_phone_bridge,1778092156189,-0.010252416133880615,0.01820029318332672,-0.010630756616592407,-3.2540805339813232,0.1988651156425476,-0.5796520709991455
2026-05-06T18:29:16.217000+00:00,1778092156217,S021,10,49.865910370323256,1778092156229,1778092156279,1778092156217,watch_phone_bridge,1778092156209,-0.018506109714508057,0.04375229775905609,0.007631093263626099,-3.2691476345062256,0.27778318524360657,-0.516838550567627
2026-05-06T18:29:16.217000+00:00,1778092156217,S021,10,49.865910370323256,1778092156229,1778092156279,1778092156217,watch_phone_bridge,1778092156229,-0.0032047629356384277,0.04002615809440613,0.04537692666053772,-3.4722139835357666,0.2534969747066498,-0.4671269357204437
2026-05-06T18:29:16.452000+00:00,1778092156452,S021,11,49.85819907415537,1778092156430,1778092156514,1778092156452,watch_phone_bridge,1778092156249,-0.005385637283325195,0.07975482940673828,0.13563469052314758,-3.7245571613311768,0.2672572135925293,-0.49006980657577515
2026-05-06T18:29:16.452000+00:00,1778092156452,S021,11,49.85819907415537,1778092156430,1778092156514,1778092156452,watch_phone_bridge,1778092156269,0.01744401454925537,0.027264654636383057,0.02053964138031006,-3.549686908721924,0.23691678047180176,-0.48471689224243164
2026-05-06T18:29:16.452000+00:00,1778092156452,S021,11,49.85819907415537,1778092156430,1778092156514,1778092156452,watch_phone_bridge,1778092156289,-0.0029584765434265137,0.030239880084991455,-0.029079347848892212,-3.299405813217163,0.2831075191497803,-0.47017550468444824
2026-05-06T18:29:16.452000+00:00,1778092156452,S021,11,49.85819907415537,1778092156430,1778092156514,1778092156452,watch_phone_bridge,1778092156309,-0.021085262298583984,0.06281664967536926,-0.046987295150756836,-2.9255154132843018,0.3480268716812134,-0.4142349660396576
2026-05-06T18:29:16.452000+00:00,1778092156452,S021,11,49.85819907415537,1778092156430,1778092156514,1778092156452,watch_phone_bridge,1778092156329,-0.015050292015075684,0.0690145194530487,-0.053995490074157715,-2.4741628170013428,0.3526690900325775,-0.3747203052043915
2026-05-06T18:29:16.452000+00:00,1778092156452,S021,11,49.85819907415537,1778092156430,1778092156514,1778092156452,watch_phone_bridge,1778092156349,0.004322946071624756,0.021927058696746826,-0.024645626544952393,-2.2567245960235596,0.3319677412509918,-0.32132798433303833
