local_ts,local_ts_ms,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,server_received_ms,source,ts,ax,ay,az,rx,ry,rz
2026-05-06T18:23:12.036000+00:00,1778091792036,S019,2,49.526398290199644,1778091791904,1778091792078,1778091792036,watch_phone_bridge,1778091791823,0.0019374042749404907,0.0014082342386245728,-0.0032975077629089355,0.028876876458525658,0.0006881592562422156,0.002004503970965743
2026-05-06T18:23:12.036000+00:00,1778091792036,S019,2,49.526398290199644,1778091791904,1778091792078,1778091792036,watch_phone_bridge,1778091791843,0.002586856484413147,-0.0020423531532287598,-0.0037804245948791504,0.027978060767054558,-0.0016790485242381692,-0.002692726207897067
2026-05-06T18:23:12.036000+00:00,1778091792036,S019,2,49.526398290199644,1778091791904,1778091792078,1778091792036,watch_phone_bridge,1778091791863,-0.002451494336128235,-5.780160427093506e-05,-8.547306060791016e-05,0.021901793777942657,0.0001100630615837872,-0.0024135736748576164
2026-05-06T18:23:12.036000+00:00,1778091792036,S019,2,49.526398290199644,1778091791904,1778091792078,1778091792036,watch_phone_bridge,1778091791883,-0.0009253621101379395,0.0017661601305007935,-0.000996232032775879,0.020571010187268257,-0.002829762175679207,0.0005587805062532425
2026-05-06T18:23:12.036000+00:00,1778091792036,S019,2,49.526398290199644,1778091791904,1778091792078,1778091792036,watch_phone_bridge,1778091791904,-0.0018319636583328247,0.0064077228307724,0.00125807523727417,0.044932276010513306,-0.0010530154686421156,0.001501007005572319
2026-05-06T18:23:12.189000+00:00,1778091792189,S019,3,49.1718608219101,1778091792110,1778091792248,1778091792189,watch_phone_bridge,1778091791930,0.0005663037300109863,0.014561176300048828,-0.003155946731567383,0.06698937714099884,-0.0004158351803198457,-0.0019712226931005716
2026-05-06T18:23:12.189000+00:00,1778091792189,S019,3,49.1718608219101,1778091792110,1778091792248,1778091792189,watch_phone_bridge,1778091791944,0.0027717649936676025,-0.0022385120391845703,-0.005687534809112549,0.044733867049217224,-0.001343185780569911,-0.001119117601774633
2026-05-06T18:23:12.189000+00:00,1778091792189,S019,3,49.1718608219101,1778091792110,1778091792248,1778091792189,watch_phone_bridge,1778091791963,0.0001799464225769043,-0.014943361282348633,-0.0020952224731445312,-0.0050840191543102264,0.0013987666461616755,-0.0001745477202348411
2026-05-06T18:23:12.189000+00:00,1778091792189,S019,3,49.1718608219101,1778091792110,1778091792248,1778091792189,watch_phone_bridge,1778091791984,0.0001195669174194336,-0.008819535374641418,0.003020942211151123,-0.04163829982280731,0.0003859665594063699,-0.005868066102266312
2026-05-06T18:23:12.189000+00:00,1778091792189,S019,3,49.1718608219101,1778091792110,1778091792248,1778091792189,watch_phone_bridge,1778091792005,0.0015105605125427246,-0.019848957657814026,0.008702874183654785,-0.1732538491487503,-0.015182682313024998,-0.003184399101883173
2026-05-06T18:23:12.189000+00:00,1778091792189,S019,3,49.1718608219101,1778091792110,1778091792248,1778091792189,watch_phone_bridge,1778091792024,-0.00465470552444458,-0.03611500561237335,-0.0014421343803405762,-0.4164886176586151,-0.021533599123358727,0.0007957485504448414
2026-05-06T18:23:12.189000+00:00,1778091792189,S019,3,49.1718608219101,1778091792110,1778091792248,1778091792189,watch_phone_bridge,1778091792044,0.001062929630279541,-0.061288997530937195,-0.0059517621994018555,-0.9079281091690063,0.0025643182452768087,-0.014599133282899857
2026-05-06T18:23:12.189000+00:00,1778091792189,S019,3,49.1718608219101,1778091792110,1778091792248,1778091792189,watch_phone_bridge,1778091792064,-0.0036731213331222534,-0.09576693177223206,-0.0028345584869384766,-1.3960202932357788,0.11626562476158142,-0.00924207828938961
2026-05-06T18:23:12.189000+00:00,1778091792189,S019,3,49.1718608219101,1778091792110,1778091792248,1778091792189,watch_phone_bridge,1778091792093,-0.007382199168205261,-0.013669103384017944,-0.03674536943435669,-1.3051948547363281,0.14061474800109863,-0.03955993056297302
2026-05-06T18:23:12.189000+00:00,1778091792189,S019,3,49.1718608219101,1778091792110,1778091792248,1778091792189,watch_phone_bridge,1778091792110,-0.007806569337844849,-0.017920762300491333,-0.036101698875427246,-1.0687694549560547,0.14817911386489868,-0.06983927637338638
2026-05-06T18:23:12.401000+00:00,1778091792401,S019,4,49.66155716000646,1778091792306,1778091792456,1778091792401,watch_phone_bridge,1778091792124,-0.006941556930541992,-0.026802390813827515,-0.006956040859222412,-1.0188509225845337,0.17157308757305145,-0.06747273355722427
2026-05-06T18:23:12.401000+00:00,1778091792401,S019,4,49.66155716000646,1778091792306,1778091792456,1778091792401,watch_phone_bridge,1778091792145,-0.008011788129806519,0.012764304876327515,0.0005018115043640137,-0.9378895163536072,0.18247860670089722,-0.0707356408238411
2026-05-06T18:23:12.401000+00:00,1778091792401,S019,4,49.66155716000646,1778091792306,1778091792456,1778091792401,watch_phone_bridge,1778091792164,0.01364627480506897,0.03440433740615845,0.0025864243507385254,-0.8201314210891724,0.12899906933307648,-0.07016971707344055
2026-05-06T18:23:12.401000+00:00,1778091792401,S019,4,49.66155716000646,1778091792306,1778091792456,1778091792401,watch_phone_bridge,1778091792184,0.006697326898574829,-0.0029477477073669434,-0.0022606849670410156,-0.6728130578994751,0.10832563787698746,-0.08343012630939484
2026-05-06T18:23:12.401000+00:00,1778091792401,S019,4,49.66155716000646,1778091792306,1778091792456,1778091792401,watch_phone_bridge,1778091792205,0.0023660212755203247,-0.025086402893066406,-0.0015701651573181152,-1.0000237226486206,0.08448635041713715,-0.05530214309692383
2026-05-06T18:23:12.401000+00:00,1778091792401,S019,4,49.66155716000646,1778091792306,1778091792456,1778091792401,watch_phone_bridge,1778091792225,-0.01698523759841919,-0.10244619846343994,0.018985867500305176,-1.4894142150878906,0.14893241226673126,-0.04880663752555847
2026-05-06T18:23:12.401000+00:00,1778091792401,S019,4,49.66155716000646,1778091792306,1778091792456,1778091792401,watch_phone_bridge,1778091792246,-0.009648352861404419,-0.03738611936569214,-0.0035775303840637207,-1.8534506559371948,0.20537643134593964,-0.026432355865836143
2026-05-06T18:23:12.401000+00:00,1778091792401,S019,4,49.66155716000646,1778091792306,1778091792456,1778091792401,watch_phone_bridge,1778091792279,-0.013681665062904358,-0.015545874834060669,-0.03445601463317871,-2.078950881958008,0.24130943417549133,-0.02809949591755867
2026-05-06T18:23:12.401000+00:00,1778091792401,S019,4,49.66155716000646,1778091792306,1778091792456,1778091792401,watch_phone_bridge,1778091792285,-0.009845331311225891,-0.07268023490905762,-0.03461575508117676,-2.746729850769043,0.34278541803359985,0.02126437798142433
2026-05-06T18:23:12.401000+00:00,1778091792401,S019,4,49.66155716000646,1778091792306,1778091792456,1778091792401,watch_phone_bridge,1778091792305,-0.04345463216304779,-0.08315008878707886,-0.03359895944595337,-3.400228261947632,0.5515024662017822,0.024735862389206886
2026-05-06T18:23:12.604000+00:00,1778091792604,S019,5,49.64444183522933,1778091792507,1778091792654,1778091792604,watch_phone_bridge,1778091792325,0.02297264337539673,-0.0038808584213256836,0.14432775974273682,-4.373913764953613,0.6347090005874634,0.34432998299598694
2026-05-06T18:23:12.604000+00:00,1778091792604,S019,5,49.64444183522933,1778091792507,1778091792654,1778091792604,watch_phone_bridge,1778091792345,0.0568290650844574,0.10514920949935913,0.04492151737213135,-4.929218292236328,0.6508527994155884,0.2277889996767044
2026-05-06T18:23:12.604000+00:00,1778091792604,S019,5,49.64444183522933,1778091792507,1778091792654,1778091792604,watch_phone_bridge,1778091792365,0.041061341762542725,0.09414052963256836,-0.05545055866241455,-4.4308085441589355,0.5959615707397461,0.24395093321800232
2026-05-06T18:23:12.604000+00:00,1778091792604,S019,5,49.64444183522933,1778091792507,1778091792654,1778091792604,watch_phone_bridge,1778091792385,0.019932836294174194,0.06125974655151367,-0.03704214096069336,-4.364297389984131,0.5935860276222229,0.40879687666893005
2026-05-06T18:23:12.604000+00:00,1778091792604,S019,5,49.64444183522933,1778091792507,1778091792654,1778091792604,watch_phone_bridge,1778091792405,-0.023639023303985596,-0.0020679831504821777,-0.006897032260894775,-5.273562908172607,0.6411790251731873,0.5097147822380066
2026-05-06T18:23:12.604000+00:00,1778091792604,S019,5,49.64444183522933,1778091792507,1778091792654,1778091792604,watch_phone_bridge,1778091792426,-0.03230905532836914,-0.07324522733688354,-0.11074107885360718,-4.983602523803711,0.6363223195075989,0.44641613960266113
2026-05-06T18:23:12.604000+00:00,1778091792604,S019,5,49.64444183522933,1778091792507,1778091792654,1778091792604,watch_phone_bridge,1778091792446,-0.016745924949645996,-0.00899958610534668,0.00766792893409729,-4.899393081665039,0.5713437795639038,0.39265257120132446
2026-05-06T18:23:12.604000+00:00,1778091792604,S019,5,49.64444183522933,1778091792507,1778091792654,1778091792604,watch_phone_bridge,1778091792466,-0.007897049188613892,0.028933465480804443,-0.01744721829891205,-4.652359962463379,0.5087515115737915,0.3571038544178009
2026-05-06T18:23:12.604000+00:00,1778091792604,S019,5,49.64444183522933,1778091792507,1778091792654,1778091792604,watch_phone_bridge,1778091792486,-0.026099801063537598,0.032796502113342285,-0.04917676001787186,-4.5714287757873535,0.6192536950111389,0.36446231603622437
2026-05-06T18:23:12.604000+00:00,1778091792604,S019,5,49.64444183522933,1778091792507,1778091792654,1778091792604,watch_phone_bridge,1778091792507,-0.031131714582443237,0.04259699583053589,0.007631540764123201,-4.486690044403076,0.5680677890777588,0.3110775649547577
2026-05-06T18:23:12.790000+00:00,1778091792790,S019,6,49.64996392529844,1778091792709,1778091792844,1778091792790,watch_phone_bridge,1778091792527,0.012388378381729126,0.010584652423858643,-0.06610143929719925,-4.069855690002441,0.3932967782020569,0.3077676594257355
2026-05-06T18:23:12.790000+00:00,1778091792790,S019,6,49.64996392529844,1778091792709,1778091792844,1778091792790,watch_phone_bridge,1778091792547,0.01081538200378418,0.07982087135314941,-0.04401862621307373,-3.6355879306793213,0.3275703191757202,0.3300620913505554
2026-05-06T18:23:12.790000+00:00,1778091792790,S019,6,49.64996392529844,1778091792709,1778091792844,1778091792790,watch_phone_bridge,1778091792566,-0.0007107555866241455,0.06395798921585083,-0.05116751790046692,-3.3055214881896973,0.29274073243141174,0.3733639419078827
2026-05-06T18:23:12.790000+00:00,1778091792790,S019,6,49.64996392529844,1778091792709,1778091792844,1778091792790,watch_phone_bridge,1778091792586,-0.010157883167266846,0.06724518537521362,-0.03365710377693176,-2.8988213539123535,0.19052471220493317,0.3755198121070862
2026-05-06T18:23:12.790000+00:00,1778091792790,S019,6,49.64996392529844,1778091792709,1778091792844,1778091792790,watch_phone_bridge,1778091792607,-0.010368704795837402,0.06368887424468994,-0.0330030620098114,-2.556438684463501,0.11710581183433533,0.37442275881767273
2026-05-06T18:23:12.790000+00:00,1778091792790,S019,6,49.64996392529844,1778091792709,1778091792844,1778091792790,watch_phone_bridge,1778091792626,-0.0086861252784729,0.05812418460845947,-0.018310129642486572,-2.1653974056243896,0.06504885107278824,0.39580821990966797
2026-05-06T18:23:12.790000+00:00,1778091792790,S019,6,49.64996392529844,1778091792709,1778091792844,1778091792790,watch_phone_bridge,1778091792647,0.007345914840698242,0.09711581468582153,-0.025798261165618896,-1.5845521688461304,-0.01031514722853899,0.4426267445087433
2026-05-06T18:23:12.790000+00:00,1778091792790,S019,6,49.64996392529844,1778091792709,1778091792844,1778091792790,watch_phone_bridge,1778091792667,0.005859971046447754,0.08824855089187622,-0.020319044589996338,-1.0326796770095825,-0.06301944702863693,0.4865404963493347
2026-05-06T18:23:12.790000+00:00,1778091792790,S019,6,49.64996392529844,1778091792709,1778091792844,1778091792790,watch_phone_bridge,1778091792688,-0.007225513458251953,0.08241361379623413,-0.012599349021911621,-0.5207428336143494,-0.1046232357621193,0.5010951161384583
2026-05-06T18:23:12.790000+00:00,1778091792790,S019,6,49.64996392529844,1778091792709,1778091792844,1778091792790,watch_phone_bridge,1778091792708,0.000965505838394165,0.08643782138824463,-0.0003827214241027832,-0.12401546537876129,-0.13701464235782623,0.5474950671195984
2026-05-06T18:23:12.965000+00:00,1778091792965,S019,7,49.562047116319306,1778091792913,1778091793022,1778091792965,watch_phone_bridge,1778091792727,-0.00035583972930908203,0.04068845510482788,0.03332114219665527,0.11107507348060608,-0.1820257306098938,0.565974235534668
2026-05-06T18:23:12.965000+00:00,1778091792965,S019,7,49.562047116319306,1778091792913,1778091793022,1778091792965,watch_phone_bridge,1778091792747,-0.0029478073120117188,0.03292524814605713,0.03801274299621582,0.2474643439054489,-0.21166054904460907,0.5934233069419861
2026-05-06T18:23:12.965000+00:00,1778091792965,S019,7,49.562047116319306,1778091792913,1778091793022,1778091792965,watch_phone_bridge,1778091792767,-0.00017768144607543945,0.02352917194366455,0.024375617504119873,0.4282034933567047,-0.24102988839149475,0.6218335628509521
2026-05-06T18:23:12.965000+00:00,1778091792965,S019,7,49.562047116319306,1778091792913,1778091793022,1778091792965,watch_phone_bridge,1778091792787,-0.010711431503295898,0.022231996059417725,0.01094105839729309,0.5153996348381042,-0.22972983121871948,0.6602990627288818
2026-05-06T18:23:12.965000+00:00,1778091792965,S019,7,49.562047116319306,1778091792913,1778091793022,1778091792965,watch_phone_bridge,1778091792809,-0.015693306922912598,0.03788954019546509,0.009951889514923096,0.5839025378227234,-0.23069842159748077,0.6992420554161072
2026-05-06T18:23:12.965000+00:00,1778091792965,S019,7,49.562047116319306,1778091792913,1778091793022,1778091792965,watch_phone_bridge,1778091792828,-0.026319146156311035,0.03309273719787598,-0.0030423402786254883,0.652439534664154,-0.2126227468252182,0.7086635231971741
2026-05-06T18:23:12.965000+00:00,1778091792965,S019,7,49.562047116319306,1778091792913,1778091793022,1778091792965,watch_phone_bridge,1778091792849,-0.023057162761688232,0.029213130474090576,0.00308305025100708,0.7470797300338745,-0.19532932341098785,0.7211612462997437
2026-05-06T18:23:12.965000+00:00,1778091792965,S019,7,49.562047116319306,1778091792913,1778091793022,1778091792965,watch_phone_bridge,1778091792868,-0.020357787609100342,0.024710536003112793,0.017138004302978516,0.8811850547790527,-0.21178697049617767,0.733997642993927
2026-05-06T18:23:12.965000+00:00,1778091792965,S019,7,49.562047116319306,1778091792913,1778091793022,1778091792965,watch_phone_bridge,1778091792888,-0.02664393186569214,0.026381492614746094,-0.0012658536434173584,1.217521071434021,-0.19788648188114166,0.7162163853645325
2026-05-06T18:23:12.965000+00:00,1778091792965,S019,7,49.562047116319306,1778091792913,1778091793022,1778091792965,watch_phone_bridge,1778091792912,-0.02515733242034912,0.048207104206085205,-0.01693546772003174,1.7027769088745117,-0.17126312851905823,0.7316884994506836
2026-05-06T18:23:13.174000+00:00,1778091793174,S019,8,49.49781401237429,1778091793116,1778091793233,1778091793174,watch_phone_bridge,1778091792928,-0.030769705772399902,0.06157654523849487,-0.00943794846534729,2.334850311279297,-0.1609954684972763,0.7349742650985718
2026-05-06T18:23:13.174000+00:00,1778091793174,S019,8,49.49781401237429,1778091793116,1778091793233,1778091793174,watch_phone_bridge,1778091792948,-0.03646928071975708,0.0401647686958313,0.01363152265548706,3.1314117908477783,-0.19128310680389404,0.7128798365592957
2026-05-06T18:23:13.174000+00:00,1778091793174,S019,8,49.49781401237429,1778091793116,1778091793233,1778091793174,watch_phone_bridge,1778091792968,-0.03880864381790161,0.02446138858795166,0.027747273445129395,3.8898096084594727,-0.2319144606590271,0.6693425178527832
2026-05-06T18:23:13.174000+00:00,1778091793174,S019,8,49.49781401237429,1778091793116,1778091793233,1778091793174,watch_phone_bridge,1778091792988,-0.03984534740447998,-0.0014671087265014648,0.02248513698577881,4.61110782623291,-0.276559978723526,0.6516197323799133
2026-05-06T18:23:13.174000+00:00,1778091793174,S019,8,49.49781401237429,1778091793116,1778091793233,1778091793174,watch_phone_bridge,1778091793008,-0.041809260845184326,0.012409329414367676,0.03813053295016289,5.284514427185059,-0.30294808745384216,0.6137016415596008
2026-05-06T18:23:13.174000+00:00,1778091793174,S019,8,49.49781401237429,1778091793116,1778091793233,1778091793174,watch_phone_bridge,1778091793028,-0.02562004327774048,0.03098386526107788,0.04999059811234474,5.921989440917969,-0.30070948600769043,0.5994872450828552
2026-05-06T18:23:13.174000+00:00,1778091793174,S019,8,49.49781401237429,1778091793116,1778091793233,1778091793174,watch_phone_bridge,1778091793049,-0.019352197647094727,0.042166054248809814,0.09067964553833008,6.407581329345703,-0.24635747075080872,0.540289580821991
2026-05-06T18:23:13.174000+00:00,1778091793174,S019,8,49.49781401237429,1778091793116,1778091793233,1778091793174,watch_phone_bridge,1778091793074,-0.003974854946136475,0.049713313579559326,0.12546715140342712,6.721853733062744,-0.18391527235507965,0.502039909362793
2026-05-06T18:23:13.174000+00:00,1778091793174,S019,8,49.49781401237429,1778091793116,1778091793233,1778091793174,watch_phone_bridge,1778091793094,0.01215815544128418,0.0864095687866211,0.17260703444480896,6.718210220336914,-0.20225612819194794,0.5005470514297485
2026-05-06T18:23:13.174000+00:00,1778091793174,S019,8,49.49781401237429,1778091793116,1778091793233,1778091793174,watch_phone_bridge,1778091793116,0.00935673713684082,0.07129287719726562,0.1755143404006958,6.404416084289551,-0.21728374063968658,0.4686330258846283
2026-05-06T18:23:13.357000+00:00,1778091793357,S019,9,49.73235652640465,1778091793310,1778091793415,1778091793357,watch_phone_bridge,1778091793129,0.005487799644470215,0.03990823030471802,0.1785714030265808,5.667614936828613,-0.15417158603668213,0.4515957236289978
2026-05-06T18:23:13.357000+00:00,1778091793357,S019,9,49.73235652640465,1778091793310,1778091793415,1778091793357,watch_phone_bridge,1778091793150,0.0012665987014770508,-0.00705188512802124,0.16949468851089478,4.667466163635254,-0.08027181774377823,0.4345107078552246
2026-05-06T18:23:13.357000+00:00,1778091793357,S019,9,49.73235652640465,1778091793310,1778091793415,1778091793357,watch_phone_bridge,1778091793169,-0.005004286766052246,-0.03246283531188965,0.15991151332855225,3.7973859310150146,-0.005090443417429924,0.3723147213459015
2026-05-06T18:23:13.357000+00:00,1778091793357,S019,9,49.73235652640465,1778091793310,1778091793415,1778091793357,watch_phone_bridge,1778091793190,-0.007012844085693359,-0.007522106170654297,0.1333402395248413,3.223931312561035,0.0504540391266346,0.36641165614128113
2026-05-06T18:23:13.357000+00:00,1778091793357,S019,9,49.73235652640465,1778091793310,1778091793415,1778091793357,watch_phone_bridge,1778091793209,0.000719904899597168,0.021991103887557983,0.10528343915939331,2.8374431133270264,0.031065963208675385,0.34259703755378723
2026-05-06T18:23:13.357000+00:00,1778091793357,S019,9,49.73235652640465,1778091793310,1778091793415,1778091793357,watch_phone_bridge,1778091793231,-0.009038567543029785,0.020967304706573486,0.06785798072814941,2.625361442565918,0.05038057640194893,0.33627569675445557
2026-05-06T18:23:13.357000+00:00,1778091793357,S019,9,49.73235652640465,1778091793310,1778091793415,1778091793357,watch_phone_bridge,1778091793250,-0.0020589232444763184,0.016906708478927612,0.05770087242126465,2.3576135635375977,0.02009522169828415,0.33094507455825806
2026-05-06T18:23:13.357000+00:00,1778091793357,S019,9,49.73235652640465,1778091793310,1778091793415,1778091793357,watch_phone_bridge,1778091793269,-0.006130218505859375,-0.017279192805290222,0.040222108364105225,1.931300163269043,0.06183943524956703,0.33202826976776123
2026-05-06T18:23:13.357000+00:00,1778091793357,S019,9,49.73235652640465,1778091793310,1778091793415,1778091793357,watch_phone_bridge,1778091793290,-0.002254784107208252,-0.040762826800346375,0.056405067443847656,1.5035498142242432,0.06605468690395355,0.29227161407470703
2026-05-06T18:23:13.357000+00:00,1778091793357,S019,9,49.73235652640465,1778091793310,1778091793415,1778091793357,watch_phone_bridge,1778091793310,-0.0027579069137573242,-0.021978631615638733,0.04525446891784668,1.3138056993484497,0.04831373319029808,0.24229907989501953
2026-05-06T18:23:13.578000+00:00,1778091793578,S019,10,49.717602791902166,1778091793512,1778091793628,1778091793578,watch_phone_bridge,1778091793330,-0.00579756498336792,-0.0022487789392471313,0.029714584350585938,1.2436708211898804,0.010278202593326569,0.2115413248538971
2026-05-06T18:23:13.578000+00:00,1778091793578,S019,10,49.717602791902166,1778091793512,1778091793628,1778091793578,watch_phone_bridge,1778091793350,-0.00663149356842041,-0.0008847266435623169,0.018807172775268555,1.2188326120376587,-0.023439396172761917,0.1625659018754959
2026-05-06T18:23:13.578000+00:00,1778091793578,S019,10,49.717602791902166,1778091793512,1778091793628,1778091793578,watch_phone_bridge,1778091793370,-0.008025407791137695,-0.03795061260461807,0.007415652275085449,1.0127809047698975,-0.002604458946734667,0.1326645165681839
2026-05-06T18:23:13.578000+00:00,1778091793578,S019,10,49.717602791902166,1778091793512,1778091793628,1778091793578,watch_phone_bridge,1778091793391,-0.007637619972229004,-0.04500827193260193,0.018858492374420166,0.7610040903091431,0.00561306718736887,0.08553827553987503
2026-05-06T18:23:13.578000+00:00,1778091793578,S019,10,49.717602791902166,1778091793512,1778091793628,1778091793578,watch_phone_bridge,1778091793411,-0.0017946362495422363,-0.02427583932876587,0.014387726783752441,0.5936036705970764,0.007051820866763592,0.07183647900819778
2026-05-06T18:23:13.578000+00:00,1778091793578,S019,10,49.717602791902166,1778091793512,1778091793628,1778091793578,watch_phone_bridge,1778091793431,-0.007579505443572998,-0.013301312923431396,0.01428300142288208,0.5433157086372375,0.012504681013524532,0.04679764807224274
2026-05-06T18:23:13.578000+00:00,1778091793578,S019,10,49.717602791902166,1778091793512,1778091793628,1778091793578,watch_phone_bridge,1778091793451,-0.0040090084075927734,-0.021480508148670197,0.0107039213180542,0.43220701813697815,0.017405126243829727,0.03369414806365967
2026-05-06T18:23:13.578000+00:00,1778091793578,S019,10,49.717602791902166,1778091793512,1778091793628,1778091793578,watch_phone_bridge,1778091793471,-0.00558239221572876,-0.004978016018867493,-0.0107651948928833,0.36366283893585205,0.03069053404033184,0.025080475956201553
2026-05-06T18:23:13.578000+00:00,1778091793578,S019,10,49.717602791902166,1778091793512,1778091793628,1778091793578,watch_phone_bridge,1778091793491,-0.0075411200523376465,-0.0030377060174942017,-0.016363084316253662,0.32982873916625977,0.046089157462120056,0.00285676890052855
2026-05-06T18:23:13.578000+00:00,1778091793578,S019,10,49.717602791902166,1778091793512,1778091793628,1778091793578,watch_phone_bridge,1778091793511,0.004440486431121826,-0.020121417939662933,-0.0041495561599731445,0.31420475244522095,0.05314398929476738,-0.012847998179495335
2026-05-06T18:23:13.770000+00:00,1778091793770,S019,11,49.734731749542,1778091793712,1778091793826,1778091793770,watch_phone_bridge,1778091793531,-0.00045371055603027344,0.012694355100393295,-0.026093780994415283,0.3412954807281494,0.07184949517250061,0.012101346626877785
2026-05-06T18:23:13.770000+00:00,1778091793770,S019,11,49.734731749542,1778091793712,1778091793826,1778091793770,watch_phone_bridge,1778091793551,-0.009632229804992676,0.015744265168905258,-0.02033466100692749,0.32389119267463684,0.09166022390127182,0.0069450936280190945
2026-05-06T18:23:13.770000+00:00,1778091793770,S019,11,49.734731749542,1778091793712,1778091793826,1778091793770,watch_phone_bridge,1778091793571,0.005352377891540527,-0.005607526749372482,-0.010640621185302734,0.2297804355621338,0.1084681898355484,0.019279522821307182
2026-05-06T18:23:13.770000+00:00,1778091793770,S019,11,49.734731749542,1778091793712,1778091793826,1778091793770,watch_phone_bridge,1778091793591,-0.005057096481323242,0.010000761598348618,-0.01146697998046875,0.19091717898845673,0.11781950294971466,0.023964345455169678
2026-05-06T18:23:13.770000+00:00,1778091793770,S019,11,49.734731749542,1778091793712,1778091793826,1778091793770,watch_phone_bridge,1778091793611,0.00014919042587280273,0.006993316113948822,-0.008483648300170898,0.15228164196014404,0.12394781410694122,0.028745196759700775
2026-05-06T18:23:13.770000+00:00,1778091793770,S019,11,49.734731749542,1778091793712,1778091793826,1778091793770,watch_phone_bridge,1778091793632,0.002284526824951172,0.004917353391647339,0.005068719387054443,0.18198548257350922,0.11129661649465561,0.015280468389391899
