local_ts,local_ts_ms,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,server_received_ms,source,ts,ax,ay,az,rx,ry,rz
2026-05-01T11:46:43.496000+00:00,1777636003496,S011,1,50,1777636003296,,1777636003496,watch_direct,1777636003155,-0.03174673020839691,-0.005642141215503216,-0.006741225719451904,0.03735913708806038,-0.004478878807276487,0.15523682534694672
2026-05-01T11:46:43.496000+00:00,1777636003496,S011,1,50,1777636003296,,1777636003496,watch_direct,1777636003175,-0.016603708267211914,0.011184217408299446,-0.013570845127105713,0.09117044508457184,0.00041673413943499327,0.1371365487575531
2026-05-01T11:46:43.496000+00:00,1777636003496,S011,1,50,1777636003296,,1777636003496,watch_direct,1777636003195,-0.02372036874294281,-0.0017535984516143799,-0.025041818618774414,0.12327057868242264,0.025009579956531525,0.08306202292442322
2026-05-01T11:46:43.496000+00:00,1777636003496,S011,1,50,1777636003296,,1777636003496,watch_direct,1777636003215,-0.008263826370239258,-0.0012102252803742886,-0.012599766254425049,0.1580013930797577,0.027614418417215347,0.01457058172672987
2026-05-01T11:46:43.496000+00:00,1777636003496,S011,1,50,1777636003296,,1777636003496,watch_direct,1777636003235,0.0022216588258743286,-0.008770698681473732,0.002490520477294922,0.128123939037323,0.04153434559702873,0.01137366984039545
2026-05-01T11:46:43.496000+00:00,1777636003496,S011,1,50,1777636003296,,1777636003496,watch_direct,1777636003255,0.006590813398361206,-0.002315727062523365,-0.0037517547607421875,0.08978239446878433,0.039005253463983536,0.025847842916846275
2026-05-01T11:46:43.496000+00:00,1777636003496,S011,1,50,1777636003296,,1777636003496,watch_direct,1777636003276,0.0021982342004776,-0.013604157604277134,-0.0017766356468200684,0.02761782892048359,0.044086527079343796,0.0016697501996532083
2026-05-01T11:46:43.496000+00:00,1777636003496,S011,1,50,1777636003296,,1777636003496,watch_direct,1777636003296,0.02442196011543274,-0.008553486317396164,0.002625584602355957,-0.0025736279785633087,0.027220308780670166,0.004077354446053505
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003316,0.025977611541748047,-0.0022100380156189203,0.007849693298339844,-0.025195052847266197,0.00540396012365818,0.016622334718704224
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003336,0.017790526151657104,0.011714398860931396,0.008053839206695557,-0.007837899029254913,-0.024480056017637253,-0.000397022464312613
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003356,0.002761155366897583,0.004782396834343672,-0.0038295984268188477,0.011650847271084785,-0.03001406602561474,-0.01743219792842865
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003383,-0.007199510931968689,0.012050488963723183,-0.015111148357391357,0.040770385414361954,-0.013932416215538979,-0.004128537140786648
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003404,-0.0040023475885391235,-0.0003676377236843109,-0.016605854034423828,0.030009880661964417,-0.008710261434316635,0.01344454474747181
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003424,-0.005025595426559448,0.0011549994815140963,-0.010209977626800537,0.029216792434453964,0.0005549903144128621,0.0410393662750721
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003444,-0.006061524152755737,0.004999265540391207,-0.008834660053253174,0.06849895417690277,-0.06042938306927681,0.06395405530929565
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003464,-0.0052027106285095215,0.006858318578451872,-0.005919933319091797,0.07595314085483551,-0.019308196380734444,0.03246904909610748
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003484,-0.005919933319091797,0.00818860623985529,0.001938462257385254,0.0870705097913742,-0.0060326047241687775,-0.045737605541944504
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003504,-0.012225225567817688,0.007502996362745762,-0.01303642988204956,0.08413863182067871,0.016537494957447052,-0.04681006073951721
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003524,0.002398192882537842,0.0023785708472132683,-0.0037080049514770508,0.08608487248420715,0.014405748806893826,-0.0245688296854496
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003544,0.01167432963848114,-0.003289814107120037,0.003369748592376709,0.07145479321479797,-0.002618013881146908,0.02386309765279293
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003564,0.011428475379943848,0.001715053804218769,-0.0033614039421081543,0.12165085971355438,-0.01507266703993082,0.02921232208609581
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003584,-0.00011639297008514404,-0.0073301782831549644,0.005573868751525879,0.014724668115377426,-0.011730590835213661,0.23873379826545715
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003604,-0.053887367248535156,-0.01431556511670351,-0.0012372732162475586,0.0525524765253067,0.0012878160923719406,0.01189399790018797
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003627,0.017682045698165894,0.0016734879463911057,-0.004512786865234375,0.06762810051441193,0.017200319096446037,0.04914134368300438
2026-05-01T11:46:44+00:00,1777636004000,S011,2,50,1777636003657,,1777636004000,watch_direct,1777636003644,0.002734467387199402,-0.004550466313958168,-0.004496932029724121,0.027035929262638092,0.0006223301752470434,0.029528705403208733
2026-05-01T11:46:51.005000+00:00,1777636011005,S011,1,50,1777636010625,1777636011023,1777636011005,watch_phone_bridge,1777636010482,0.02891632914543152,-0.018922626972198486,-0.059737324714660645,0.036247268319129944,-0.007701874244958162,-0.020476777106523514
2026-05-01T11:46:51.005000+00:00,1777636011005,S011,1,50,1777636010625,1777636011023,1777636011005,watch_phone_bridge,1777636010504,0.029341071844100952,-0.0216558575630188,-0.06175732612609863,0.06082425266504288,-0.006951091345399618,-0.00887311901897192
2026-05-01T11:46:51.005000+00:00,1777636011005,S011,1,50,1777636010625,1777636011023,1777636011005,watch_phone_bridge,1777636010511,0.02898573875427246,-0.022093534469604492,-0.05958002805709839,0.0783366709947586,-0.0025337059050798416,0.004138926975429058
2026-05-01T11:46:51.005000+00:00,1777636011005,S011,1,50,1777636010625,1777636011023,1777636011005,watch_phone_bridge,1777636010519,0.028095781803131104,-0.020969033241271973,-0.061259329319000244,0.08810301125049591,0.0038122644182294607,0.02754044160246849
2026-05-01T11:46:51.005000+00:00,1777636011005,S011,1,50,1777636010625,1777636011023,1777636011005,watch_phone_bridge,1777636010524,0.025846749544143677,-0.018974661827087402,-0.05927036702632904,0.1006598174571991,0.012116152793169022,0.04958086833357811
2026-05-01T11:46:51.005000+00:00,1777636011005,S011,1,50,1777636010625,1777636011023,1777636011005,watch_phone_bridge,1777636010545,0.026979655027389526,-0.019815444946289062,-0.05983363091945648,0.12179200351238251,0.026202257722616196,0.06785308569669724
2026-05-01T11:46:51.005000+00:00,1777636011005,S011,1,50,1777636010625,1777636011023,1777636011005,watch_phone_bridge,1777636010565,0.02849295735359192,-0.020150840282440186,-0.05825912952423096,0.14274922013282776,0.03154239058494568,0.06936661154031754
2026-05-01T11:46:51.005000+00:00,1777636011005,S011,1,50,1777636010625,1777636011023,1777636011005,watch_phone_bridge,1777636010585,0.029490232467651367,-0.022522032260894775,-0.05845499038696289,0.14880017936229706,0.028986480087041855,0.06059091165661812
2026-05-01T11:46:51.005000+00:00,1777636011005,S011,1,50,1777636010625,1777636011023,1777636011005,watch_phone_bridge,1777636010605,0.0296802818775177,-0.026212036609649658,-0.06253831088542938,0.12465303391218185,0.022045331075787544,0.05364581197500229
2026-05-01T11:46:51.005000+00:00,1777636011005,S011,1,50,1777636010625,1777636011023,1777636011005,watch_phone_bridge,1777636010625,0.029996365308761597,-0.02930283546447754,-0.06235824525356293,0.08376765251159668,0.013258153572678566,0.042708318680524826
2026-05-01T11:46:51.061000+00:00,1777636011061,S011,2,50,1777636010833,1777636011042,1777636011061,watch_phone_bridge,1777636010645,0.02999967336654663,-0.02775442600250244,-0.060560524463653564,0.04259917140007019,-0.0020614895038306713,0.026561250910162926
2026-05-01T11:46:51.061000+00:00,1777636011061,S011,2,50,1777636010833,1777636011042,1777636011061,watch_phone_bridge,1777636010672,0.03174090385437012,-0.02048391103744507,-0.0598071813583374,-0.0035046711564064026,-0.010786538012325764,-0.0028863856568932533
2026-05-01T11:46:51.061000+00:00,1777636011061,S011,2,50,1777636010833,1777636011042,1777636011061,watch_phone_bridge,1777636010692,0.029936224222183228,-0.02532094717025757,-0.054286226630210876,-0.03592812269926071,-0.023095401003956795,-0.03684142604470253
2026-05-01T11:46:51.061000+00:00,1777636011061,S011,2,50,1777636010833,1777636011042,1777636011061,watch_phone_bridge,1777636010712,0.026030808687210083,-0.02446281909942627,-0.053751230239868164,-0.05451006442308426,-0.027296271175146103,-0.05380576103925705
2026-05-01T11:46:51.061000+00:00,1777636011061,S011,2,50,1777636010833,1777636011042,1777636011061,watch_phone_bridge,1777636010734,0.02568209171295166,-0.020131170749664307,-0.05031144618988037,-0.07010526955127716,-0.029355959966778755,-0.05986658111214638
2026-05-01T11:46:51.061000+00:00,1777636011061,S011,2,50,1777636010833,1777636011042,1777636011061,watch_phone_bridge,1777636010753,0.023421406745910645,-0.018276989459991455,-0.04497826099395752,-0.0614800900220871,-0.028055613860487938,-0.06488621234893799
2026-05-01T11:46:51.061000+00:00,1777636011061,S011,2,50,1777636010833,1777636011042,1777636011061,watch_phone_bridge,1777636010773,0.019415736198425293,-0.015415370464324951,-0.041751980781555176,-0.045817770063877106,-0.03087293542921543,-0.06407048553228378
2026-05-01T11:46:51.061000+00:00,1777636011061,S011,2,50,1777636010833,1777636011042,1777636011061,watch_phone_bridge,1777636010793,0.019853711128234863,-0.01846212148666382,-0.0424329936504364,-0.049298789352178574,-0.027930598706007004,-0.05729151889681816
2026-05-01T11:46:51.061000+00:00,1777636011061,S011,2,50,1777636010833,1777636011042,1777636011061,watch_phone_bridge,1777636010813,0.018745452165603638,-0.01844346523284912,-0.04012206196784973,-0.04174260050058365,-0.02907039411365986,-0.04952147603034973
2026-05-01T11:46:51.061000+00:00,1777636011061,S011,2,50,1777636010833,1777636011042,1777636011061,watch_phone_bridge,1777636010833,0.016717582941055298,-0.01382303237915039,-0.03799739480018616,-0.02346612885594368,-0.02555753104388714,-0.04157348722219467
2026-05-01T11:46:51.093000+00:00,1777636011093,S011,3,50,1777636011034,1777636011108,1777636011093,watch_phone_bridge,1777636010853,0.017213493585586548,-0.010576784610748291,-0.033862173557281494,-0.010050718672573566,-0.02944844774901867,-0.03650251030921936
2026-05-01T11:46:51.093000+00:00,1777636011093,S011,3,50,1777636011034,1777636011108,1777636011093,watch_phone_bridge,1777636010874,0.01486891508102417,-0.014290273189544678,-0.03643970191478729,-0.015441224910318851,-0.02945217676460743,-0.025955379009246826
2026-05-01T11:46:51.093000+00:00,1777636011093,S011,3,50,1777636011034,1777636011108,1777636011093,watch_phone_bridge,1777636010893,0.013950556516647339,-0.014472126960754395,-0.03487426042556763,-0.028285648673772812,-0.02851002663373947,-0.019398996606469154
2026-05-01T11:46:51.093000+00:00,1777636011093,S011,3,50,1777636011034,1777636011108,1777636011093,watch_phone_bridge,1777636010913,0.015548110008239746,-0.014813661575317383,-0.033799052238464355,-0.02575111947953701,-0.024377066642045975,-0.017395714297890663
2026-05-01T11:46:51.093000+00:00,1777636011093,S011,3,50,1777636011034,1777636011108,1777636011093,watch_phone_bridge,1777636010934,0.01436355710029602,-0.015105009078979492,-0.032842278480529785,-0.033778950572013855,-0.025019610300660133,-0.014966857619583607
2026-05-01T11:46:51.093000+00:00,1777636011093,S011,3,50,1777636011034,1777636011108,1777636011093,watch_phone_bridge,1777636010954,0.012847870588302612,-0.012013435363769531,-0.03066074848175049,-0.03176693618297577,-0.02242603525519371,-0.0033051942009478807
2026-05-01T11:46:51.093000+00:00,1777636011093,S011,3,50,1777636011034,1777636011108,1777636011093,watch_phone_bridge,1777636010974,0.012088865041732788,-0.011448383331298828,-0.029147177934646606,-0.023257868364453316,-0.03216354176402092,0.012447455897927284
2026-05-01T11:46:51.093000+00:00,1777636011093,S011,3,50,1777636011034,1777636011108,1777636011093,watch_phone_bridge,1777636010994,0.013415306806564331,-0.011313080787658691,-0.028414174914360046,-0.021649586036801338,-0.05166389048099518,0.023835400119423866
2026-05-01T11:46:51.093000+00:00,1777636011093,S011,3,50,1777636011034,1777636011108,1777636011093,watch_phone_bridge,1777636011014,0.015597373247146606,-0.012144982814788818,-0.029721423983573914,-0.04048958420753479,-0.07410190254449844,0.012821258045732975
2026-05-01T11:46:51.093000+00:00,1777636011093,S011,3,50,1777636011034,1777636011108,1777636011093,watch_phone_bridge,1777636011034,0.015336006879806519,-0.014352679252624512,-0.02960658073425293,-0.048878010362386703,-0.09715718775987625,-0.0027624955400824547
2026-05-01T11:46:51.830000+00:00,1777636011830,S011,4,50,1777636011236,1777636011782,1777636011830,watch_phone_bridge,1777636011054,0.016758233308792114,-0.010670363903045654,-0.025935888290405273,-0.05723687261343002,-0.1495101898908615,0.0031066855881363153
2026-05-01T11:46:51.830000+00:00,1777636011830,S011,4,50,1777636011236,1777636011782,1777636011830,watch_phone_bridge,1777636011074,0.018828928470611572,-0.013420343399047852,-0.029766947031021118,-0.08875458687543869,-0.21977049112319946,-0.006497525610029697
2026-05-01T11:46:51.830000+00:00,1777636011830,S011,4,50,1777636011236,1777636011782,1777636011830,watch_phone_bridge,1777636011095,0.02093040943145752,0.00040215253829956055,-0.020963966846466064,-0.06186651438474655,-0.33364254236221313,-0.01997903175652027
2026-05-01T11:46:51.830000+00:00,1777636011830,S011,4,50,1777636011236,1777636011782,1777636011830,watch_phone_bridge,1777636011115,0.04132995009422302,0.014728188514709473,-0.01638573408126831,-0.03050725907087326,-0.6112797856330872,-0.115779809653759
2026-05-01T11:46:51.830000+00:00,1777636011830,S011,4,50,1777636011236,1777636011782,1777636011830,watch_phone_bridge,1777636011135,0.1310819685459137,0.06205463409423828,-0.03160296380519867,-0.2448408603668213,-1.4211499691009521,-0.31402334570884705
2026-05-01T11:46:51.830000+00:00,1777636011830,S011,4,50,1777636011236,1777636011782,1777636011830,watch_phone_bridge,1777636011155,0.11845281720161438,0.0044899582862854,-0.0461917519569397,-0.5197706818580627,-1.7678073644638062,-0.4139760434627533
2026-05-01T11:46:51.830000+00:00,1777636011830,S011,4,50,1777636011236,1777636011782,1777636011830,watch_phone_bridge,1777636011175,0.3603067696094513,0.33534514904022217,-0.24517452716827393,0.9672409892082214,-1.1448066234588623,0.9276430606842041
2026-05-01T11:46:51.830000+00:00,1777636011830,S011,4,50,1777636011236,1777636011782,1777636011830,watch_phone_bridge,1777636011195,-0.01921778917312622,0.4507744312286377,0.021172672510147095,1.2319309711456299,-1.445322036743164,0.34163564443588257
2026-05-01T11:46:51.830000+00:00,1777636011830,S011,4,50,1777636011236,1777636011782,1777636011830,watch_phone_bridge,1777636011215,0.03845962882041931,0.19602328538894653,-0.17467817664146423,1.4092820882797241,-1.1009501218795776,0.5053916573524475
2026-05-01T11:46:51.830000+00:00,1777636011830,S011,4,50,1777636011236,1777636011782,1777636011830,watch_phone_bridge,1777636011235,0.2613520324230194,0.1819135546684265,-0.20139166712760925,1.7822978496551514,-1.3006045818328857,0.698203980922699
2026-05-01T11:46:51.992000+00:00,1777636011992,S011,5,50,1777636011436,1777636012030,1777636011992,watch_phone_bridge,1777636011255,0.20980021357536316,0.21551132202148438,-0.18172955513000488,2.768195390701294,-1.2762835025787354,0.8512384295463562
2026-05-01T11:46:51.992000+00:00,1777636011992,S011,5,50,1777636011436,1777636012030,1777636011992,watch_phone_bridge,1777636011275,0.18192997574806213,0.24034041166305542,-0.10815069079399109,4.028019428253174,-1.322717308998108,1.0191576480865479
2026-05-01T11:46:51.992000+00:00,1777636011992,S011,5,50,1777636011436,1777636012030,1777636011992,watch_phone_bridge,1777636011295,0.18488526344299316,0.28228574991226196,-0.03022944927215576,5.681168556213379,-1.4054280519485474,1.117174506187439
2026-05-01T11:46:51.992000+00:00,1777636011992,S011,5,50,1777636011436,1777636012030,1777636011992,watch_phone_bridge,1777636011315,0.14073446393013,0.32634836435317993,0.047731757164001465,7.779618740081787,-1.4868184328079224,1.1982898712158203
2026-05-01T11:46:51.992000+00:00,1777636011992,S011,5,50,1777636011436,1777636012030,1777636011992,watch_phone_bridge,1777636011337,0.08682382106781006,0.4055638313293457,0.1243482232093811,9.912922859191895,-1.4178533554077148,1.384102463722229
2026-05-01T11:46:51.992000+00:00,1777636011992,S011,5,50,1777636011436,1777636012030,1777636011992,watch_phone_bridge,1777636011356,0.03554275631904602,0.410064697265625,0.2837721109390259,10.914247512817383,-1.115368127822876,1.6777777671813965
2026-05-01T11:46:51.992000+00:00,1777636011992,S011,5,50,1777636011436,1777636012030,1777636011992,watch_phone_bridge,1777636011376,-0.008101969957351685,0.2458294779062271,0.5344874858856201,9.59183120727539,-0.8917280435562134,1.850066900253296
2026-05-01T11:46:51.992000+00:00,1777636011992,S011,5,50,1777636011436,1777636012030,1777636011992,watch_phone_bridge,1777636011396,-0.03514561057090759,-0.1357143521308899,0.5149341225624084,6.305346965789795,-0.855482816696167,2.0620439052581787
2026-05-01T11:46:51.992000+00:00,1777636011992,S011,5,50,1777636011436,1777636012030,1777636011992,watch_phone_bridge,1777636011416,-0.03514361381530762,-0.15278911590576172,0.4811273217201233,2.8274495601654053,-0.8736288547515869,2.163207769393921
2026-05-01T11:46:51.992000+00:00,1777636011992,S011,5,50,1777636011436,1777636012030,1777636011992,watch_phone_bridge,1777636011436,-0.05326250195503235,-0.17137667536735535,0.3056616187095642,1.2237558364868164,-1.0268385410308838,2.0728371143341064
2026-05-01T11:46:52.127000+00:00,1777636012127,S011,6,50,1777636011637,1777636012132,1777636012127,watch_phone_bridge,1777636011456,-0.08563879132270813,-0.015168413519859314,0.105410635471344,1.3266547918319702,-1.038648009300232,1.9032020568847656
2026-05-01T11:46:52.127000+00:00,1777636012127,S011,6,50,1777636011637,1777636012132,1777636012127,watch_phone_bridge,1777636011476,-0.07778295874595642,0.026952281594276428,0.07507777214050293,1.662949800491333,-1.0378371477127075,1.669453740119934
2026-05-01T11:46:52.127000+00:00,1777636012127,S011,6,50,1777636011637,1777636012132,1777636012127,watch_phone_bridge,1777636011501,-0.0754031091928482,-0.02122063934803009,0.12555885314941406,1.6107288599014282,-0.9954074621200562,1.4833807945251465
2026-05-01T11:46:52.127000+00:00,1777636012127,S011,6,50,1777636011637,1777636012132,1777636012127,watch_phone_bridge,1777636011516,-0.05607522279024124,0.054547637701034546,0.11660581827163696,1.5199267864227295,-0.9577101469039917,1.3590539693832397
2026-05-01T11:46:52.127000+00:00,1777636012127,S011,6,50,1777636011637,1777636012132,1777636012127,watch_phone_bridge,1777636011537,-0.05885499715805054,0.05923554301261902,0.05082905292510986,1.2457804679870605,-0.847463846206665,1.2876152992248535
2026-05-01T11:46:52.127000+00:00,1777636012127,S011,6,50,1777636011637,1777636012132,1777636012127,watch_phone_bridge,1777636011557,-0.047854337841272354,0.0007012784481048584,0.022588074207305908,0.9403054714202881,-0.768050491809845,1.162513017654419
2026-05-01T11:46:52.127000+00:00,1777636012127,S011,6,50,1777636011637,1777636012132,1777636012127,watch_phone_bridge,1777636011583,-0.027895450592041016,0.03489953279495239,0.03909289836883545,0.7948423027992249,-0.6840960383415222,1.0586875677108765
2026-05-01T11:46:52.127000+00:00,1777636012127,S011,6,50,1777636011637,1777636012132,1777636012127,watch_phone_bridge,1777636011602,-0.03551100194454193,0.04020404815673828,0.046579837799072266,0.771804690361023,-0.6179608702659607,0.9315741062164307
2026-05-01T11:46:52.127000+00:00,1777636012127,S011,6,50,1777636011637,1777636012132,1777636012127,watch_phone_bridge,1777636011617,-0.0401637963950634,0.061194151639938354,0.05878549814224243,0.7740821242332458,-0.5561856031417847,0.8636634945869446
