local_ts,local_ts_ms,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,server_received_ms,source,ts,ax,ay,az,rx,ry,rz
2026-05-06T17:29:51.394000+00:00,1778088591394,S017,3,50.16127022953835,1778088591050,1778088591398,1778088591394,watch_phone_bridge,1778088590949,-0.025540202856063843,-0.03414887189865112,0.1260695457458496,-1.1654900312423706,1.325971007347107,0.13523294031620026
2026-05-06T17:29:51.394000+00:00,1778088591394,S017,3,50.16127022953835,1778088591050,1778088591398,1778088591394,watch_phone_bridge,1778088590969,-0.007996320724487305,-0.13312828540802002,0.17753437161445618,-1.84243643283844,1.1754841804504395,0.05779705196619034
2026-05-06T17:29:51.394000+00:00,1778088591394,S017,3,50.16127022953835,1778088591050,1778088591398,1778088591394,watch_phone_bridge,1778088590989,0.0076027512550354,-0.24015897512435913,0.28111737966537476,-2.627854585647583,0.9968889355659485,0.0311678908765316
2026-05-06T17:29:51.394000+00:00,1778088591394,S017,3,50.16127022953835,1778088591050,1778088591398,1778088591394,watch_phone_bridge,1778088591009,0.022275567054748535,-0.08901625871658325,0.34693923592567444,-3.0341176986694336,0.7690120339393616,-0.023461798205971718
2026-05-06T17:29:51.394000+00:00,1778088591394,S017,3,50.16127022953835,1778088591050,1778088591398,1778088591394,watch_phone_bridge,1778088591030,0.05094078183174133,-0.05752086639404297,0.23691073060035706,-3.3074264526367188,0.6138865351676941,-0.10190168768167496
2026-05-06T17:29:51.394000+00:00,1778088591394,S017,3,50.16127022953835,1778088591050,1778088591398,1778088591394,watch_phone_bridge,1778088591050,0.033799171447753906,-0.1362934708595276,0.16493916511535645,-3.6775906085968018,0.521338164806366,-0.19536836445331573
2026-05-06T17:29:51.432000+00:00,1778088591432,S017,4,50.058506263498536,1778088591251,1778088591457,1778088591432,watch_phone_bridge,1778088591070,0.02849075198173523,-0.13686084747314453,0.0751568078994751,-3.6943135261535645,0.49556294083595276,-0.24159860610961914
2026-05-06T17:29:51.432000+00:00,1778088591432,S017,4,50.058506263498536,1778088591251,1778088591457,1778088591432,watch_phone_bridge,1778088591091,0.020214229822158813,-0.04444456100463867,0.009274490177631378,-3.2635512351989746,0.49603936076164246,-0.24486902356147766
2026-05-06T17:29:51.432000+00:00,1778088591432,S017,4,50.058506263498536,1778088591251,1778088591457,1778088591432,watch_phone_bridge,1778088591110,0.013765037059783936,-0.05057179927825928,-0.024230830371379852,-2.806502103805542,0.511808454990387,-0.2723657488822937
2026-05-06T17:29:51.432000+00:00,1778088591432,S017,4,50.058506263498536,1778088591251,1778088591457,1778088591432,watch_phone_bridge,1778088591130,0.022062212228775024,-0.09377056360244751,-0.0024953484535217285,-2.3747408390045166,0.3450927734375,-0.3044029474258423
2026-05-06T17:29:51.432000+00:00,1778088591432,S017,4,50.058506263498536,1778088591251,1778088591457,1778088591432,watch_phone_bridge,1778088591150,0.010004907846450806,-0.042517900466918945,-0.01849091425538063,-2.2403223514556885,0.41490206122398376,-0.34635797142982483
2026-05-06T17:29:51.432000+00:00,1778088591432,S017,4,50.058506263498536,1778088591251,1778088591457,1778088591432,watch_phone_bridge,1778088591170,0.013940989971160889,-0.08949542045593262,0.004759311676025391,-1.8284982442855835,0.326825350522995,-0.3988479673862457
2026-05-06T17:29:51.432000+00:00,1778088591432,S017,4,50.058506263498536,1778088591251,1778088591457,1778088591432,watch_phone_bridge,1778088591190,0.024000316858291626,-0.05790132284164429,0.0029366016387939453,-1.6062544584274292,0.2880256772041321,-0.39854109287261963
2026-05-06T17:29:51.432000+00:00,1778088591432,S017,4,50.058506263498536,1778088591251,1778088591457,1778088591432,watch_phone_bridge,1778088591210,-0.0032584071159362793,-0.04134398698806763,-0.009218811988830566,-1.5429314374923706,0.2978817820549011,-0.4733150005340576
2026-05-06T17:29:51.432000+00:00,1778088591432,S017,4,50.058506263498536,1778088591251,1778088591457,1778088591432,watch_phone_bridge,1778088591232,-0.01922479271888733,-0.029524564743041992,-0.09518718719482422,-1.0920281410217285,0.35921698808670044,-0.5201777815818787
2026-05-06T17:29:51.432000+00:00,1778088591432,S017,4,50.058506263498536,1778088591251,1778088591457,1778088591432,watch_phone_bridge,1778088591251,-0.0030990540981292725,0.0250207781791687,-0.0628136545419693,-0.42677852511405945,0.3232748806476593,-0.5535767078399658
2026-05-06T17:29:51.991000+00:00,1778088591991,S017,5,50.006754118492154,1778088591452,1778088592008,1778088591991,watch_phone_bridge,1778088591271,-0.0016302168369293213,0.09197086095809937,-0.009881764650344849,-0.06713514029979706,0.332089364528656,-0.5154234766960144
2026-05-06T17:29:51.991000+00:00,1778088591991,S017,5,50.006754118492154,1778088591452,1778088592008,1778088591991,watch_phone_bridge,1778088591291,-0.01575779914855957,-0.05655926465988159,-0.044307857751846313,-0.11021868884563446,0.29978498816490173,-0.5188648700714111
2026-05-06T17:29:51.991000+00:00,1778088591991,S017,5,50.006754118492154,1778088591452,1778088592008,1778088591991,watch_phone_bridge,1778088591311,-0.026376157999038696,0.022543728351593018,0.005666613578796387,-0.010508877225220203,0.33056119084358215,-0.513961911201477
2026-05-06T17:29:51.991000+00:00,1778088591991,S017,5,50.006754118492154,1778088591452,1778088592008,1778088591991,watch_phone_bridge,1778088591331,0.00600162148475647,0.10130941867828369,0.030797362327575684,0.17018073797225952,0.30914637446403503,-0.4638078808784485
2026-05-06T17:29:51.991000+00:00,1778088591991,S017,5,50.006754118492154,1778088591452,1778088592008,1778088591991,watch_phone_bridge,1778088591351,0.024596482515335083,0.08140593767166138,0.05159631371498108,0.28038182854652405,0.28608438372612,-0.3976447284221649
2026-05-06T17:29:51.991000+00:00,1778088591991,S017,5,50.006754118492154,1778088591452,1778088592008,1778088591991,watch_phone_bridge,1778088591371,0.017112940549850464,0.06671565771102905,0.014829128980636597,0.33203673362731934,0.31361818313598633,-0.38994100689888
2026-05-06T17:29:51.991000+00:00,1778088591991,S017,5,50.006754118492154,1778088591452,1778088592008,1778088591991,watch_phone_bridge,1778088591391,0.012781679630279541,-0.05576884746551514,0.014597177505493164,0.2187085896730423,0.30626562237739563,-0.37513038516044617
2026-05-06T17:29:51.991000+00:00,1778088591991,S017,5,50.006754118492154,1778088591452,1778088592008,1778088591991,watch_phone_bridge,1778088591411,0.004898935556411743,-0.013271331787109375,0.07793879508972168,0.15162409842014313,0.30303457379341125,-0.38743436336517334
2026-05-06T17:29:51.991000+00:00,1778088591991,S017,5,50.006754118492154,1778088591452,1778088592008,1778088591991,watch_phone_bridge,1778088591432,-0.00358465313911438,0.012007474899291992,-0.023033976554870605,0.2473604828119278,0.3303571939468384,-0.4041663706302643
2026-05-06T17:29:51.991000+00:00,1778088591991,S017,5,50.006754118492154,1778088591452,1778088592008,1778088591991,watch_phone_bridge,1778088591451,0.013493508100509644,-0.011150062084197998,-0.018260568380355835,0.3213569223880768,0.30019789934158325,-0.4041740298271179
2026-05-06T17:29:52.136000+00:00,1778088592136,S017,6,49.93192793728366,1778088591653,1778088592160,1778088592136,watch_phone_bridge,1778088591471,0.025231242179870605,0.002466917037963867,0.025912389159202576,0.375912070274353,0.24336273968219757,-0.4004122018814087
2026-05-06T17:29:52.136000+00:00,1778088592136,S017,6,49.93192793728366,1778088591653,1778088592160,1778088592136,watch_phone_bridge,1778088591492,0.038364529609680176,0.014439821243286133,0.040277376770973206,0.26728254556655884,0.20999732613563538,-0.41880714893341064
2026-05-06T17:29:52.136000+00:00,1778088592136,S017,6,49.93192793728366,1778088591653,1778088592160,1778088592136,watch_phone_bridge,1778088591512,0.045055925846099854,-0.03502202033996582,0.06608352065086365,0.11181490123271942,0.16749843955039978,-0.4090081453323364
2026-05-06T17:29:52.136000+00:00,1778088592136,S017,6,49.93192793728366,1778088591653,1778088592160,1778088592136,watch_phone_bridge,1778088591532,0.04418134689331055,0.0762057900428772,-0.014899969100952148,0.14666716754436493,0.21069541573524475,-0.34577181935310364
2026-05-06T17:29:52.136000+00:00,1778088592136,S017,6,49.93192793728366,1778088591653,1778088592160,1778088592136,watch_phone_bridge,1778088591552,0.041855067014694214,0.044461727142333984,-0.014962658286094666,0.08114434778690338,0.23013126850128174,-0.3018168807029724
2026-05-06T17:29:52.136000+00:00,1778088592136,S017,6,49.93192793728366,1778088591653,1778088592160,1778088592136,watch_phone_bridge,1778088591572,0.02438068389892578,0.04439133405685425,-0.05891680717468262,0.18938134610652924,0.27559056878089905,-0.20716877281665802
2026-05-06T17:29:52.136000+00:00,1778088592136,S017,6,49.93192793728366,1778088591653,1778088592160,1778088592136,watch_phone_bridge,1778088591592,0.004353553056716919,0.075553297996521,-0.07689930498600006,0.45047950744628906,0.27167004346847534,-0.14010532200336456
2026-05-06T17:29:52.136000+00:00,1778088592136,S017,6,49.93192793728366,1778088591653,1778088592160,1778088592136,watch_phone_bridge,1778088591612,0.011679649353027344,0.04582911729812622,-0.02754378318786621,0.5432267189025879,0.22584646940231323,-0.036616962403059006
2026-05-06T17:29:52.136000+00:00,1778088592136,S017,6,49.93192793728366,1778088591653,1778088592160,1778088592136,watch_phone_bridge,1778088591633,0.003175675868988037,0.0923575758934021,0.04151201248168945,0.6485252380371094,0.187635138630867,-0.03736797347664833
2026-05-06T17:29:52.136000+00:00,1778088592136,S017,6,49.93192793728366,1778088591653,1778088592160,1778088592136,watch_phone_bridge,1778088591653,0.01659458875656128,0.07668566703796387,0.028010845184326172,0.676956832408905,0.14058631658554077,-0.0037129144184291363
2026-05-06T17:29:52.174000+00:00,1778088592174,S017,7,49.914113587604625,1778088591854,1778088592165,1778088592174,watch_phone_bridge,1778088591673,0.009814143180847168,0.010659217834472656,0.015533819794654846,0.6048104763031006,0.13271580636501312,0.014584547840058804
2026-05-06T17:29:52.174000+00:00,1778088592174,S017,7,49.914113587604625,1778088591854,1778088592165,1778088592174,watch_phone_bridge,1778088591693,0.0014290213584899902,0.02816528081893921,0.027339234948158264,0.605746328830719,0.12611916661262512,-0.006530165672302246
2026-05-06T17:29:52.174000+00:00,1778088592174,S017,7,49.914113587604625,1778088591854,1778088592165,1778088592174,watch_phone_bridge,1778088591713,0.02463504672050476,-0.0021545886993408203,0.020468488335609436,0.5083012580871582,0.07715953141450882,-0.043124664574861526
2026-05-06T17:29:52.174000+00:00,1778088592174,S017,7,49.914113587604625,1778088591854,1778088592165,1778088592174,watch_phone_bridge,1778088591733,0.03164896368980408,-0.031142771244049072,0.036616191267967224,0.3926982283592224,0.05143872648477554,-0.07691112160682678
2026-05-06T17:29:52.174000+00:00,1778088592174,S017,7,49.914113587604625,1778088591854,1778088592165,1778088592174,watch_phone_bridge,1778088591753,0.00832676887512207,-0.02644294500350952,0.00081634521484375,0.5077398419380188,0.033402081578969955,-0.11372170597314835
2026-05-06T17:29:52.174000+00:00,1778088592174,S017,7,49.914113587604625,1778088591854,1778088592165,1778088592174,watch_phone_bridge,1778088591773,0.002518296241760254,-0.019389629364013672,-0.012751102447509766,0.6446558833122253,0.01343001239001751,-0.1413687765598297
2026-05-06T17:29:52.174000+00:00,1778088592174,S017,7,49.914113587604625,1778088591854,1778088592165,1778088592174,watch_phone_bridge,1778088591793,0.018736690282821655,0.01256716251373291,0.032050721347332,0.5421239733695984,-0.0071411943063139915,-0.10973671078681946
2026-05-06T17:29:52.174000+00:00,1778088592174,S017,7,49.914113587604625,1778088591854,1778088592165,1778088592174,watch_phone_bridge,1778088591814,-0.0008079707622528076,-0.04820561408996582,0.010177254676818848,0.4653434157371521,-0.005854316987097263,-0.180625319480896
2026-05-06T17:29:52.174000+00:00,1778088592174,S017,7,49.914113587604625,1778088591854,1778088592165,1778088592174,watch_phone_bridge,1778088591834,-0.0034050941467285156,-0.06268233060836792,0.013419505208730698,0.33795055747032166,0.006227950565516949,-0.18320325016975403
2026-05-06T17:29:52.174000+00:00,1778088592174,S017,7,49.914113587604625,1778088591854,1778088592165,1778088592174,watch_phone_bridge,1778088591854,0.005549490451812744,-0.030330419540405273,0.013795021921396255,0.32933685183525085,0.01633266918361187,-0.16835246980190277
2026-05-06T17:29:52.214000+00:00,1778088592214,S017,8,49.884736877902974,1778088592056,1778088592226,1778088592214,watch_phone_bridge,1778088591873,0.004860416054725647,-0.0037400126457214355,-0.006354454904794693,0.2617247700691223,0.07180395722389221,-0.13063889741897583
2026-05-06T17:29:52.214000+00:00,1778088592214,S017,8,49.884736877902974,1778088592056,1778088592226,1778088592214,watch_phone_bridge,1778088591894,-0.005147039890289307,-0.01501619815826416,0.018729332834482193,0.14233951270580292,0.027427397668361664,-0.14617227017879486
2026-05-06T17:29:52.214000+00:00,1778088592214,S017,8,49.884736877902974,1778088592056,1778088592226,1778088592214,watch_phone_bridge,1778088591914,0.018085047602653503,-0.02672213315963745,0.07940351963043213,0.00488579086959362,-0.034545157104730606,-0.1235504224896431
2026-05-06T17:29:52.214000+00:00,1778088592214,S017,8,49.884736877902974,1778088592056,1778088592226,1778088592214,watch_phone_bridge,1778088591934,0.020723074674606323,0.008023381233215332,0.05106210336089134,0.1101999580860138,-0.040251437574625015,-0.11416991800069809
2026-05-06T17:29:52.214000+00:00,1778088592214,S017,8,49.884736877902974,1778088592056,1778088592226,1778088592214,watch_phone_bridge,1778088591954,0.006255030632019043,0.058078110218048096,-0.004856225103139877,0.37246939539909363,-0.002091650851070881,-0.08850567042827606
2026-05-06T17:29:52.214000+00:00,1778088592214,S017,8,49.884736877902974,1778088592056,1778088592226,1778088592214,watch_phone_bridge,1778088591974,-0.012257933616638184,0.048663318157196045,-0.043535470962524414,0.5492148399353027,0.055359698832035065,-0.06461717188358307
2026-05-06T17:29:52.214000+00:00,1778088592214,S017,8,49.884736877902974,1778088592056,1778088592226,1778088592214,watch_phone_bridge,1778088591995,0.008845418691635132,-0.014002680778503418,-0.016890764236450195,0.5454726219177246,0.01446556393057108,-0.017625533044338226
2026-05-06T17:29:52.214000+00:00,1778088592214,S017,8,49.884736877902974,1778088592056,1778088592226,1778088592214,watch_phone_bridge,1778088592015,-0.018258795142173767,-0.045503199100494385,0.013083338737487793,0.21181313693523407,0.07399699091911316,-0.02586285211145878
2026-05-06T17:29:52.214000+00:00,1778088592214,S017,8,49.884736877902974,1778088592056,1778088592226,1778088592214,watch_phone_bridge,1778088592036,0.006766617298126221,-0.0546262264251709,0.012315928936004639,0.001925421878695488,0.059414319694042206,-0.02804083749651909
2026-05-06T17:29:52.214000+00:00,1778088592214,S017,8,49.884736877902974,1778088592056,1778088592226,1778088592214,watch_phone_bridge,1778088592055,0.008477523922920227,-0.0075740814208984375,-0.00697481632232666,0.008723938837647438,0.08415352553129196,-0.03448973596096039
2026-05-06T17:29:52.408000+00:00,1778088592408,S017,9,49.8600319299807,1778088592257,1778088592426,1778088592408,watch_phone_bridge,1778088592075,0.006159678101539612,0.02804577350616455,-0.04269915819168091,0.240153968334198,0.10486500710248947,-0.020894138142466545
2026-05-06T17:29:52.408000+00:00,1778088592408,S017,9,49.8600319299807,1778088592257,1778088592426,1778088592408,watch_phone_bridge,1778088592095,0.001645997166633606,0.03324681520462036,-0.014520942233502865,0.4121403694152832,0.11090216040611267,0.004488237202167511
2026-05-06T17:29:52.408000+00:00,1778088592408,S017,9,49.8600319299807,1778088592257,1778088592426,1778088592408,watch_phone_bridge,1778088592115,0.006310939788818359,0.053812384605407715,0.02297002077102661,0.462287962436676,0.09680495411157608,-0.009539804421365261
2026-05-06T17:29:52.408000+00:00,1778088592408,S017,9,49.8600319299807,1778088592257,1778088592426,1778088592408,watch_phone_bridge,1778088592135,0.009432703256607056,0.04877638816833496,0.010747909545898438,0.366874635219574,0.08579319715499878,0.02405352145433426
2026-05-06T17:29:52.408000+00:00,1778088592408,S017,9,49.8600319299807,1778088592257,1778088592426,1778088592408,watch_phone_bridge,1778088592155,-0.0016454458236694336,-0.011449813842773438,0.017245173454284668,0.31924641132354736,0.041191257536411285,0.005077168345451355
2026-05-06T17:29:52.408000+00:00,1778088592408,S017,9,49.8600319299807,1778088592257,1778088592426,1778088592408,watch_phone_bridge,1778088592176,0.0016972720623016357,-0.007946670055389404,-0.00611424446105957,0.2708626091480255,0.07152535021305084,0.02282809466123581
2026-05-06T17:29:52.408000+00:00,1778088592408,S017,9,49.8600319299807,1778088592257,1778088592426,1778088592408,watch_phone_bridge,1778088592195,0.01103334128856659,-0.008816421031951904,-0.005995213985443115,0.2452635020017624,0.07058746367692947,0.035576168447732925
2026-05-06T17:29:52.408000+00:00,1778088592408,S017,9,49.8600319299807,1778088592257,1778088592426,1778088592408,watch_phone_bridge,1778088592216,0.0024044066667556763,0.020622968673706055,0.0035765133798122406,0.31149208545684814,0.08895676583051682,0.05096567049622536
2026-05-06T17:29:52.408000+00:00,1778088592408,S017,9,49.8600319299807,1778088592257,1778088592426,1778088592408,watch_phone_bridge,1778088592235,-2.047419548034668e-05,0.025175094604492188,0.003930211067199707,0.4343886971473694,0.10345801711082458,0.05993594601750374
2026-05-06T17:29:52.408000+00:00,1778088592408,S017,9,49.8600319299807,1778088592257,1778088592426,1778088592408,watch_phone_bridge,1778088592256,0.0019900649785995483,-0.010716617107391357,0.007377497851848602,0.3833595812320709,0.11732133477926254,0.047750383615493774
2026-05-06T17:29:52.599000+00:00,1778088592599,S017,10,49.86859614263334,1778088592457,1778088592622,1778088592599,watch_phone_bridge,1778088592276,-0.003322109580039978,-0.01696014404296875,-0.0029062703251838684,0.2767940163612366,0.10186537355184555,0.08022252470254898
2026-05-06T17:29:52.599000+00:00,1778088592599,S017,10,49.86859614263334,1778088592457,1778088592622,1778088592599,watch_phone_bridge,1778088592296,-0.005534365773200989,0.04482221603393555,0.03904355317354202,0.22975006699562073,0.094432033598423,0.06695811450481415
2026-05-06T17:29:52.599000+00:00,1778088592599,S017,10,49.86859614263334,1778088592457,1778088592622,1778088592599,watch_phone_bridge,1778088592316,-0.005658164620399475,0.021223902702331543,0.04843825101852417,0.27153879404067993,0.05843865126371384,0.05356810986995697
2026-05-06T17:29:52.599000+00:00,1778088592599,S017,10,49.86859614263334,1778088592457,1778088592622,1778088592599,watch_phone_bridge,1778088592336,-0.0046123117208480835,-0.02711009979248047,0.049716830253601074,0.3275378942489624,0.019762439653277397,0.02745880000293255
2026-05-06T17:29:52.599000+00:00,1778088592599,S017,10,49.86859614263334,1778088592457,1778088592622,1778088592599,watch_phone_bridge,1778088592356,-0.008352681994438171,-0.03531241416931152,0.05132914334535599,0.2635727524757385,-0.0010143640683963895,-0.006416661664843559
2026-05-06T17:29:52.599000+00:00,1778088592599,S017,10,49.86859614263334,1778088592457,1778088592622,1778088592599,watch_phone_bridge,1778088592376,-0.007880181074142456,-0.03587228059768677,0.040701091289520264,0.22029930353164673,-0.04759301245212555,-0.0018803399289026856
2026-05-06T17:29:52.599000+00:00,1778088592599,S017,10,49.86859614263334,1778088592457,1778088592622,1778088592599,watch_phone_bridge,1778088592396,-0.007803574204444885,0.01518261432647705,0.061319708824157715,0.2596246004104614,-0.07004087418317795,-0.007375560235232115
2026-05-06T17:29:52.599000+00:00,1778088592599,S017,10,49.86859614263334,1778088592457,1778088592622,1778088592599,watch_phone_bridge,1778088592416,-0.01533767580986023,0.01173543930053711,0.05020392686128616,0.3800106644630432,-0.09537111222743988,-0.012689418159425259
2026-05-06T17:29:52.599000+00:00,1778088592599,S017,10,49.86859614263334,1778088592457,1778088592622,1778088592599,watch_phone_bridge,1778088592436,-0.008385494351387024,-0.002888798713684082,0.04629039764404297,0.33661577105522156,-0.13129927217960358,-0.03705627843737602
2026-05-06T17:29:52.599000+00:00,1778088592599,S017,10,49.86859614263334,1778088592457,1778088592622,1778088592599,watch_phone_bridge,1778088592457,-0.0023875385522842407,-0.012207269668579102,0.05415564775466919,0.35479533672332764,-0.1547447293996811,-0.03457586094737053
2026-05-06T17:29:52.718000+00:00,1778088592718,S017,11,49.783126648810324,1778088592661,1778088592741,1778088592718,watch_phone_bridge,1778088592477,-0.012896433472633362,0.01602405309677124,0.021506711840629578,0.4694468080997467,-0.1911243051290512,-0.05117710307240486
2026-05-06T17:29:52.718000+00:00,1778088592718,S017,11,49.783126648810324,1778088592661,1778088592741,1778088592718,watch_phone_bridge,1778088592497,-0.0005701035261154175,0.040646135807037354,0.08047997951507568,0.4958970844745636,-0.2293616235256195,-0.051261577755212784
2026-05-06T17:29:52.718000+00:00,1778088592718,S017,11,49.783126648810324,1778088592661,1778088592741,1778088592718,watch_phone_bridge,1778088592517,0.014233723282814026,0.010926008224487305,0.004694119095802307,0.6584223508834839,-0.2127203643321991,-0.04779813811182976
2026-05-06T17:29:52.718000+00:00,1778088592718,S017,11,49.783126648810324,1778088592661,1778088592741,1778088592718,watch_phone_bridge,1778088592537,0.009894445538520813,-0.023918867111206055,0.005568146705627441,0.5832402110099792,-0.2092778980731964,-0.06686306744813919
2026-05-06T17:29:52.718000+00:00,1778088592718,S017,11,49.783126648810324,1778088592661,1778088592741,1778088592718,watch_phone_bridge,1778088592557,0.039917975664138794,-0.12544125318527222,0.01871563494205475,0.502183735370636,-0.2536598742008209,-0.07045572996139526
2026-05-06T17:29:52.718000+00:00,1778088592718,S017,11,49.783126648810324,1778088592661,1778088592741,1778088592718,watch_phone_bridge,1778088592577,0.04811464250087738,-0.08990275859832764,0.05317199230194092,0.15473520755767822,-0.31275421380996704,-0.035205647349357605
