local_ts,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,source,ts,ax,ay,az,rx,ry,rz
2026-04-30T15:11:15.664121+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,811,50,1777561875422,1777561875495,message,1777561875362,0.008420377969741821,-0.019709117710590363,0.0024723410606384277,0.27938807010650635,0.04867476597428322,-0.0035767375957220793
2026-04-30T15:11:15.664121+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,811,50,1777561875422,1777561875495,message,1777561875383,0.011481255292892456,-0.022225365042686462,-0.0036981701850891113,0.2663276195526123,0.06505902111530304,-0.02654293365776539
2026-04-30T15:11:15.664121+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,811,50,1777561875422,1777561875495,message,1777561875402,-0.0006470978260040283,-0.010749660432338715,-0.0189284086227417,0.26420512795448303,0.07525554299354553,-0.03899645805358887
2026-04-30T15:11:15.664121+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,811,50,1777561875422,1777561875495,message,1777561875422,-0.027650445699691772,-0.022695355117321014,-0.048267364501953125,0.277217835187912,0.09548499435186386,-0.08164458721876144
2026-04-30T15:11:15.687032+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,812,50,1777561875624,1777561875709,message,1777561875442,-0.05644431710243225,-0.021695967763662338,-0.06088823080062866,0.3561243712902069,0.11515205353498459,-0.1273157298564911
2026-04-30T15:11:15.687032+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,812,50,1777561875624,1777561875709,message,1777561875462,-0.07957947254180908,-0.024430040270090103,-0.05371224880218506,0.3890594244003296,0.11538645625114441,-0.20501072704792023
2026-04-30T15:11:15.687032+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,812,50,1777561875624,1777561875709,message,1777561875482,-0.14727050065994263,-0.02757907286286354,-0.05551731586456299,0.3639865815639496,0.06786128133535385,-0.2987324297428131
2026-04-30T15:11:15.687032+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,812,50,1777561875624,1777561875709,message,1777561875502,-0.23044639825820923,-0.04660528153181076,-0.03642916679382324,0.34434840083122253,-0.03300563991069794,-0.4282955527305603
2026-04-30T15:11:15.687032+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,812,50,1777561875624,1777561875709,message,1777561875523,-0.3174266815185547,-0.07196169346570969,-0.008894741535186768,0.372516930103302,-0.24713003635406494,-0.549847424030304
2026-04-30T15:11:15.687032+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,812,50,1777561875624,1777561875709,message,1777561875543,-0.34276628494262695,-0.10752437263727188,0.005348265171051025,0.4079100787639618,-0.5651258826255798,-0.682510256767273
2026-04-30T15:11:15.687032+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,812,50,1777561875624,1777561875709,message,1777561875563,-0.29315584897994995,-0.17275184392929077,0.05804485082626343,0.6193719506263733,-0.8556501865386963,-0.8760560154914856
2026-04-30T15:11:15.687032+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,812,50,1777561875624,1777561875709,message,1777561875583,-0.2491723895072937,-0.14149996638298035,0.05489754676818848,0.7900451421737671,-1.1469788551330566,-1.0473084449768066
2026-04-30T15:11:15.687032+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,812,50,1777561875624,1777561875709,message,1777561875603,-0.22538211941719055,-0.06530573219060898,0.005466103553771973,0.826423704624176,-1.3906805515289307,-1.170591115951538
2026-04-30T15:11:15.687032+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,812,50,1777561875624,1777561875709,message,1777561875623,-0.21457675099372864,-0.0044249966740608215,-0.07253903150558472,0.6791666150093079,-1.5215004682540894,-1.2968065738677979
2026-04-30T15:11:15.891577+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,813,50,1777561875824,1777561875920,message,1777561875643,-0.1140652596950531,0.044387973845005035,-0.11893826723098755,0.380921334028244,-1.557944655418396,-1.295249581336975
2026-04-30T15:11:15.891577+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,813,50,1777561875824,1777561875920,message,1777561875663,-0.008854001760482788,-0.015067020431160927,-0.03180617094039917,0.4042671322822571,-1.4901314973831177,-1.4162687063217163
2026-04-30T15:11:15.891577+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,813,50,1777561875824,1777561875920,message,1777561875684,0.08879438042640686,0.10432545840740204,-0.08380085229873657,0.5075535774230957,-1.3754897117614746,-1.265703797340393
2026-04-30T15:11:15.891577+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,813,50,1777561875824,1777561875920,message,1777561875704,0.11798767745494843,0.1303844302892685,-0.19513940811157227,0.5307846069335938,-1.2356284856796265,-1.2376210689544678
2026-04-30T15:11:15.891577+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,813,50,1777561875824,1777561875920,message,1777561875724,0.1634008288383484,0.08908627182245255,-0.1102800965309143,0.5141030550003052,-1.0496580600738525,-1.204177737236023
2026-04-30T15:11:15.891577+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,813,50,1777561875824,1777561875920,message,1777561875744,0.2449604570865631,0.114827960729599,0.06407052278518677,0.42482781410217285,-1.086423635482788,-0.9889586567878723
2026-04-30T15:11:15.891577+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,813,50,1777561875824,1777561875920,message,1777561875767,0.23485958576202393,-0.01365867629647255,0.21034228801727295,0.318279504776001,-1.1627674102783203,-0.9201634526252747
2026-04-30T15:11:15.891577+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,813,50,1777561875824,1777561875920,message,1777561875785,0.13666778802871704,-0.017787816002964973,0.11403214931488037,0.47874724864959717,-1.1813552379608154,-0.8386766910552979
2026-04-30T15:11:15.891577+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,813,50,1777561875824,1777561875920,message,1777561875804,0.06278739869594574,0.19226472079753876,-0.02287137508392334,0.900087296962738,-1.0889838933944702,-0.6609989404678345
2026-04-30T15:11:15.891577+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,813,50,1777561875824,1777561875920,message,1777561875824,0.12559325993061066,0.29915353655815125,-0.1149282455444336,0.7964911460876465,-0.8589918613433838,-0.45315080881118774
2026-04-30T15:11:16.098289+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,814,50,1777561876025,1777561876132,message,1777561875844,0.20919480919837952,0.19596035778522491,-0.11785298585891724,0.07773508876562119,-0.5423665642738342,-0.2928096652030945
2026-04-30T15:11:16.098289+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,814,50,1777561876025,1777561876132,message,1777561875864,0.20882771909236908,0.07253886759281158,-0.07532680034637451,-0.6149868965148926,-0.34517648816108704,-0.31323352456092834
2026-04-30T15:11:16.098289+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,814,50,1777561876025,1777561876132,message,1777561875884,0.20061510801315308,-0.039383381605148315,0.026948511600494385,-1.0698908567428589,-0.30834096670150757,-0.2789323925971985
2026-04-30T15:11:16.098289+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,814,50,1777561876025,1777561876132,message,1777561875904,0.15392783284187317,-7.091376755852252e-05,0.03287225961685181,-0.999528706073761,-0.23485912382602692,-0.1999109387397766
2026-04-30T15:11:16.098289+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,814,50,1777561876025,1777561876132,message,1777561875925,0.13595567643642426,0.11940916627645493,0.08263546228408813,-0.6573607325553894,-0.2628609538078308,-0.1394573450088501
2026-04-30T15:11:16.098289+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,814,50,1777561876025,1777561876132,message,1777561875945,0.0987047329545021,0.1393897980451584,0.05590265989303589,-0.36903947591781616,-0.24245595932006836,-0.0844583734869957
2026-04-30T15:11:16.098289+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,814,50,1777561876025,1777561876132,message,1777561875965,0.07835859060287476,-0.00336359441280365,0.029769837856292725,-0.5174214839935303,-0.18347081542015076,-0.06157330051064491
2026-04-30T15:11:16.098289+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,814,50,1777561876025,1777561876132,message,1777561875985,0.06758050620555878,-0.062488239258527756,0.0038231611251831055,-0.7725160717964172,-0.05857183411717415,-0.087284155189991
2026-04-30T15:11:16.098289+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,814,50,1777561876025,1777561876132,message,1777561876005,0.08017060160636902,-0.034362271428108215,-0.046413421630859375,-0.9395610094070435,-0.0021097008138895035,-0.04100235179066658
2026-04-30T15:11:16.098289+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,814,50,1777561876025,1777561876132,message,1777561876025,0.09414687752723694,0.0031448304653167725,-0.007064640522003174,-0.7237264513969421,-0.02873564325273037,-0.07561838626861572
2026-04-30T15:11:16.280330+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,815,50,1777561876227,1777561876315,message,1777561876045,0.08108893781900406,0.13276046514511108,-0.07034283876419067,-0.361125648021698,0.0391877107322216,0.02406224049627781
2026-04-30T15:11:16.280330+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,815,50,1777561876227,1777561876315,message,1777561876067,0.005958113819360733,0.1234484314918518,-0.10977709293365479,-0.019268685951828957,0.1309565156698227,-0.0009446290205232799
2026-04-30T15:11:16.280330+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,815,50,1777561876227,1777561876315,message,1777561876087,-0.018867705017328262,-0.020436853170394897,-0.02161276340484619,-0.1852818876504898,0.11845482885837555,0.013224612921476364
2026-04-30T15:11:16.280330+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,815,50,1777561876227,1777561876315,message,1777561876105,0.0083279088139534,-0.03859107196331024,0.02094292640686035,-0.34276020526885986,0.12108040601015091,0.07325545698404312
2026-04-30T15:11:16.280330+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,815,50,1777561876227,1777561876315,message,1777561876125,-0.003997873514890671,-0.0023913905024528503,0.010215044021606445,-0.3443855345249176,0.09394443035125732,0.08462577313184738
2026-04-30T15:11:16.280330+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,815,50,1777561876227,1777561876315,message,1777561876146,0.013150867074728012,-0.036924801766872406,0.036424994468688965,-0.4277259409427643,0.0065219467505812645,0.06847673654556274
2026-04-30T15:11:16.280330+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,815,50,1777561876227,1777561876315,message,1777561876168,0.010151941329240799,-0.01900959014892578,-0.019991159439086914,-0.3806151747703552,0.0025309333577752113,0.010476816445589066
2026-04-30T15:11:16.280330+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,815,50,1777561876227,1777561876315,message,1777561876186,-0.010430946946144104,-0.055757954716682434,-0.09847813844680786,-0.3367321491241455,0.08524548262357712,0.046790190041065216
2026-04-30T15:11:16.280330+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,815,50,1777561876227,1777561876315,message,1777561876206,-0.04293998330831528,-0.01673266291618347,-0.12102705240249634,-0.14531689882278442,0.1923171579837799,0.01827188767492771
2026-04-30T15:11:16.280330+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,815,50,1777561876227,1777561876315,message,1777561876226,-0.07997934520244598,-0.001641780138015747,-0.10155189037322998,-0.16349883377552032,0.261376291513443,-0.05782298371195793
2026-04-30T15:11:16.581352+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,816,50,1777561876427,1777561876536,message,1777561876246,-0.08242396265268326,-0.005645886063575745,-0.06556475162506104,-0.24391989409923553,0.3421086370944977,-0.06807056069374084
2026-04-30T15:11:16.581352+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,816,50,1777561876427,1777561876536,message,1777561876268,-0.0799868181347847,-0.028079703450202942,-0.06896793842315674,-0.3427647054195404,0.3610137701034546,-0.10349833220243454
2026-04-30T15:11:16.581352+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,816,50,1777561876427,1777561876536,message,1777561876286,-0.09800060838460922,-0.07072430849075317,-0.10011613368988037,-0.5188779830932617,0.4766514301300049,-0.14709123969078064
2026-04-30T15:11:16.581352+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,816,50,1777561876427,1777561876536,message,1777561876307,-0.1143757626414299,-0.06767091155052185,-0.15428823232650757,-0.933177649974823,0.699421226978302,-0.198625847697258
2026-04-30T15:11:16.581352+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,816,50,1777561876427,1777561876536,message,1777561876327,-0.1382882297039032,-0.05574047565460205,-0.1582249402999878,-1.3210172653198242,0.9910821318626404,-0.32340529561042786
2026-04-30T15:11:16.581352+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,816,50,1777561876427,1777561876536,message,1777561876346,-0.1218937337398529,-0.06395027041435242,-0.09074896574020386,-1.4636197090148926,1.1487400531768799,-0.3457200825214386
2026-04-30T15:11:16.581352+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,816,50,1777561876427,1777561876536,message,1777561876367,-0.10635413229465485,-0.04176577925682068,-0.06365823745727539,-1.6873729228973389,1.3362959623336792,-0.34731197357177734
2026-04-30T15:11:16.581352+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,816,50,1777561876427,1777561876536,message,1777561876387,-0.0790652334690094,-0.1104688048362732,-0.019085466861724854,-2.1402428150177,1.4826149940490723,-0.2865782380104065
2026-04-30T15:11:16.581352+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,816,50,1777561876427,1777561876536,message,1777561876407,-0.04240414500236511,-0.07218962907791138,0.01373821496963501,-2.349696397781372,1.555662751197815,-0.1692356914281845
2026-04-30T15:11:16.581352+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,816,50,1777561876427,1777561876536,message,1777561876427,0.016139701008796692,0.033173441886901855,0.07668101787567139,-2.1295371055603027,1.4257363080978394,-0.028923319652676582
2026-04-30T15:11:16.670678+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,817,50,1777561876628,1777561876706,message,1777561876447,0.05409136414527893,0.06714114546775818,0.12749499082565308,-2.0650336742401123,1.2993067502975464,0.062279026955366135
2026-04-30T15:11:16.670678+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,817,50,1777561876628,1777561876706,message,1777561876469,0.07027983665466309,0.048590242862701416,0.20664221048355103,-2.1025283336639404,1.1486815214157104,0.18383848667144775
2026-04-30T15:11:16.670678+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,817,50,1777561876628,1777561876706,message,1777561876487,0.0772789716720581,0.029612362384796143,0.21634668111801147,-1.9700688123703003,1.0120437145233154,0.232561394572258
2026-04-30T15:11:16.670678+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,817,50,1777561876628,1777561876706,message,1777561876507,0.08658549189567566,0.015352845191955566,0.17303436994552612,-1.9854516983032227,0.8834938406944275,0.4047403931617737
2026-04-30T15:11:16.670678+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,817,50,1777561876628,1777561876706,message,1777561876527,0.0986289381980896,0.028114378452301025,0.12527942657470703,-2.154283285140991,0.7640633583068848,0.4881279468536377
2026-04-30T15:11:16.670678+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,817,50,1777561876628,1777561876706,message,1777561876548,0.10168489813804626,-0.00338900089263916,0.16131198406219482,-2.3201656341552734,0.5506410002708435,0.549965500831604
2026-04-30T15:11:16.670678+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,817,50,1777561876628,1777561876706,message,1777561876569,0.08977481722831726,-0.027765393257141113,0.18876111507415771,-2.360419273376465,0.3580428659915924,0.5457612872123718
2026-04-30T15:11:16.670678+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,817,50,1777561876628,1777561876706,message,1777561876588,0.09403669834136963,-0.05027484893798828,0.24563652276992798,-2.2714662551879883,0.06513568758964539,0.49978622794151306
2026-04-30T15:11:16.670678+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,817,50,1777561876628,1777561876706,message,1777561876608,0.09209099411964417,-0.034377992153167725,0.19988805055618286,-2.090735912322998,-0.16596749424934387,0.4865896701812744
2026-04-30T15:11:16.670678+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,817,50,1777561876628,1777561876706,message,1777561876628,0.07399499416351318,0.011909782886505127,0.07639771699905396,-1.987640619277954,-0.26972177624702454,0.5056663155555725
2026-04-30T15:11:16.904391+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,818,50,1777561876829,1777561876940,message,1777561876648,0.04676976799964905,0.03283208608627319,-0.030496835708618164,-1.6692969799041748,-0.2972387671470642,0.5025507807731628
2026-04-30T15:11:16.904391+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,818,50,1777561876829,1777561876940,message,1777561876670,0.034245818853378296,0.052111148834228516,0.021851539611816406,-1.0350395441055298,-0.326617032289505,0.4331573247909546
2026-04-30T15:11:16.904391+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,818,50,1777561876829,1777561876940,message,1777561876688,0.04660218954086304,-0.005855917930603027,0.038280606269836426,-0.7119870185852051,-0.3637174963951111,0.4459152817726135
2026-04-30T15:11:16.904391+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,818,50,1777561876829,1777561876940,message,1777561876708,0.038549572229385376,-0.0459139347076416,0.02294623851776123,-0.9474208354949951,-0.3936331868171692,0.4038343131542206
2026-04-30T15:11:16.904391+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,818,50,1777561876829,1777561876940,message,1777561876728,0.01352950930595398,-0.04462343454360962,-0.003167271614074707,-1.295311450958252,-0.3685409724712372,0.4065193831920624
2026-04-30T15:11:16.904391+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,818,50,1777561876829,1777561876940,message,1777561876748,-0.002186208963394165,-0.008729994297027588,-0.03177475929260254,-1.0975360870361328,-0.36467310786247253,0.35221007466316223
2026-04-30T15:11:16.904391+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,818,50,1777561876829,1777561876940,message,1777561876769,0.030292123556137085,0.008976399898529053,0.04205965995788574,-0.7550071477890015,-0.46577000617980957,0.3122003972530365
2026-04-30T15:11:16.904391+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,818,50,1777561876829,1777561876940,message,1777561876789,0.03512534499168396,-0.06230950355529785,0.07413184642791748,-0.7006301879882812,-0.5671938061714172,0.2289297878742218
2026-04-30T15:11:16.904391+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,818,50,1777561876829,1777561876940,message,1777561876809,0.006034880876541138,-0.09895730018615723,0.020807743072509766,-0.7995615601539612,-0.642558753490448,0.17927101254463196
2026-04-30T15:11:16.904391+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,818,50,1777561876829,1777561876940,message,1777561876829,-0.015632838010787964,-0.03597050905227661,-0.011012554168701172,-0.8616454005241394,-0.6817769408226013,0.17793771624565125
2026-04-30T15:11:17.076414+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,819,50,1777561877030,1777561877110,message,1777561876849,-0.01386326551437378,0.054297804832458496,0.02420598268508911,-0.7533517479896545,-0.710369884967804,0.14653797447681427
2026-04-30T15:11:17.076414+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,819,50,1777561877030,1777561877110,message,1777561876869,0.004301607608795166,0.04851818084716797,-0.003804922103881836,-0.4336269795894623,-0.7190908789634705,0.08253619819879532
2026-04-30T15:11:17.076414+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,819,50,1777561877030,1777561877110,message,1777561876889,-0.011292964220046997,-0.06157571077346802,-0.018839001655578613,-0.45936697721481323,-0.7034756541252136,0.011681204661726952
2026-04-30T15:11:17.076414+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,819,50,1777561877030,1777561877110,message,1777561876909,-0.03487652540206909,-0.10431230068206787,-0.0018620789051055908,-0.982182502746582,-0.655643105506897,-0.03115297295153141
2026-04-30T15:11:17.076414+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,819,50,1777561877030,1777561877110,message,1777561876929,-0.06325289607048035,-0.13513123989105225,-0.05297759175300598,-1.4865177869796753,-0.5487856864929199,-0.09592115879058838
2026-04-30T15:11:17.076414+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,819,50,1777561877030,1777561877110,message,1777561876949,-0.0009404122829437256,0.024040520191192627,0.0224321186542511,-1.3177599906921387,-0.6686277389526367,-0.14834441244602203
2026-04-30T15:11:17.076414+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,819,50,1777561877030,1777561877110,message,1777561876970,-0.010092943906784058,0.021270036697387695,-0.07771545648574829,-0.9208161234855652,-0.601715087890625,-0.21300899982452393
2026-04-30T15:11:17.076414+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,819,50,1777561877030,1777561877110,message,1777561876990,-0.010185390710830688,-0.04812467098236084,-0.045002758502960205,-0.9508392214775085,-0.5772072076797485,-0.20682461559772491
2026-04-30T15:11:17.076414+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,819,50,1777561877030,1777561877110,message,1777561877010,-0.00921747088432312,-0.07569140195846558,0.012129664421081543,-1.3324542045593262,-0.5777463316917419,-0.24162888526916504
2026-04-30T15:11:17.076414+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,819,50,1777561877030,1777561877110,message,1777561877030,-0.010807156562805176,0.00041228532791137695,0.016880124807357788,-1.5802483558654785,-0.553376317024231,-0.2707059681415558
2026-04-30T15:11:17.286300+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,820,50,1777561877231,1777561877323,message,1777561877050,-0.04155662655830383,0.032198190689086914,-0.06472674012184143,-1.4549397230148315,-0.48515942692756653,-0.33418166637420654
2026-04-30T15:11:17.286300+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,820,50,1777561877231,1777561877323,message,1777561877070,-0.026789337396621704,0.02888309955596924,-0.09695380926132202,-1.122925043106079,-0.4708501398563385,-0.3645823895931244
2026-04-30T15:11:17.286300+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,820,50,1777561877231,1777561877323,message,1777561877090,-0.05339235067367554,0.0507548451423645,-0.12736111879348755,-0.7938975691795349,-0.3870501220226288,-0.3342769145965576
2026-04-30T15:11:17.286300+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,820,50,1777561877231,1777561877323,message,1777561877112,-0.08365583419799805,0.10683387517929077,-0.14399224519729614,-0.6307403445243835,-0.25576502084732056,-0.3131501376628876
2026-04-30T15:11:17.286300+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,820,50,1777561877231,1777561877323,message,1777561877130,-0.043905019760131836,0.0039719343185424805,-0.08695107698440552,-0.6704728603363037,-0.29164576530456543,-0.3127768635749817
2026-04-30T15:11:17.286300+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,820,50,1777561877231,1777561877323,message,1777561877152,-0.008264273405075073,0.07537370920181274,0.05174940824508667,-0.49643418192863464,-0.35185131430625916,-0.35562628507614136
2026-04-30T15:11:17.286300+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,820,50,1777561877231,1777561877323,message,1777561877171,-0.012724369764328003,0.11488932371139526,-0.05513307452201843,-0.2852010428905487,-0.29937249422073364,-0.3677352964878082
2026-04-30T15:11:17.286300+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,820,50,1777561877231,1777561877323,message,1777561877191,-0.044658347964286804,0.03821969032287598,-0.07129964232444763,-0.3657193183898926,-0.24465447664260864,-0.30790501832962036
2026-04-30T15:11:17.286300+00:00,E531299C-FBD3-48C1-943E-B7F223629AAE,820,50,1777561877231,1777561877323,message,1777561877211,-0.02055266499519348,0.018607139587402344,-0.017613530158996582,-0.4584018290042877,-0.2223144769668579,-0.27898189425468445
