local_ts,local_ts_ms,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,server_received_ms,source,ts,ax,ay,az,rx,ry,rz
2026-05-06T17:38:22.484000+00:00,1778089102484,S018,3,50.38604477393795,1778089102306,1778089102503,1778089102484,watch_phone_bridge,1778089102165,-0.02130180597305298,-0.03125039488077164,-0.03494751453399658,-0.017510859295725822,0.10556650161743164,-0.06671079248189926
2026-05-06T17:38:22.484000+00:00,1778089102484,S018,3,50.38604477393795,1778089102306,1778089102503,1778089102484,watch_phone_bridge,1778089102186,-0.01960444450378418,-0.01946382224559784,-0.017266154289245605,0.050892431288957596,0.11797093600034714,-0.11113796383142471
2026-05-06T17:38:22.484000+00:00,1778089102484,S018,3,50.38604477393795,1778089102306,1778089102503,1778089102484,watch_phone_bridge,1778089102205,-0.015294790267944336,-0.0013359859585762024,0.003838777542114258,0.011639835312962532,0.1241026371717453,-0.10959529876708984
2026-05-06T17:38:22.484000+00:00,1778089102484,S018,3,50.38604477393795,1778089102306,1778089102503,1778089102484,watch_phone_bridge,1778089102225,-0.02465885877609253,0.029339298605918884,0.006122589111328125,-0.07314030081033707,0.13172875344753265,-0.13071490824222565
2026-05-06T17:38:22.484000+00:00,1778089102484,S018,3,50.38604477393795,1778089102306,1778089102503,1778089102484,watch_phone_bridge,1778089102245,-0.013175934553146362,0.018923431634902954,-0.000773310661315918,-0.09327086806297302,0.1272498518228531,-0.1602741926908493
2026-05-06T17:38:22.484000+00:00,1778089102484,S018,3,50.38604477393795,1778089102306,1778089102503,1778089102484,watch_phone_bridge,1778089102266,-0.008830487728118896,-0.0393911674618721,0.012677252292633057,-0.14029404520988464,0.09661223739385605,-0.18751507997512817
2026-05-06T17:38:22.484000+00:00,1778089102484,S018,3,50.38604477393795,1778089102306,1778089102503,1778089102484,watch_phone_bridge,1778089102286,-0.016278401017189026,-0.019447490572929382,-0.0013642311096191406,-0.10876859724521637,0.12074264138936996,-0.1950768679380417
2026-05-06T17:38:22.484000+00:00,1778089102484,S018,3,50.38604477393795,1778089102306,1778089102503,1778089102484,watch_phone_bridge,1778089102306,-0.03838111460208893,0.026644892990589142,-0.06270813941955566,-0.020848600193858147,0.14862613379955292,-0.22307440638542175
2026-05-06T17:38:22.587000+00:00,1778089102587,S018,4,50.18594315124898,1778089102507,1778089102613,1778089102587,watch_phone_bridge,1778089102326,-0.03071652352809906,-0.05894285440444946,-0.03498661518096924,-0.18561118841171265,0.2013331651687622,-0.2988240718841553
2026-05-06T17:38:22.587000+00:00,1778089102587,S018,4,50.18594315124898,1778089102507,1778089102613,1778089102587,watch_phone_bridge,1778089102346,-0.031154409050941467,-0.027413077652454376,-0.0204542875289917,-0.22037555277347565,0.27781790494918823,-0.33645129203796387
2026-05-06T17:38:22.587000+00:00,1778089102587,S018,4,50.18594315124898,1778089102507,1778089102613,1778089102587,watch_phone_bridge,1778089102366,-0.03194946050643921,-0.0028117895126342773,-0.14110028743743896,-0.003902638331055641,0.39963847398757935,-0.3687695562839508
2026-05-06T17:38:22.587000+00:00,1778089102587,S018,4,50.18594315124898,1778089102507,1778089102613,1778089102587,watch_phone_bridge,1778089102386,-0.08874602615833282,0.03425236791372299,-0.1347927451133728,-0.14033371210098267,0.534931480884552,-0.414317786693573
2026-05-06T17:38:22.587000+00:00,1778089102587,S018,4,50.18594315124898,1778089102507,1778089102613,1778089102587,watch_phone_bridge,1778089102406,-0.06797818839550018,0.04977579414844513,-0.03644591569900513,-0.5672683119773865,0.635235071182251,-0.3859550356864929
2026-05-06T17:38:22.587000+00:00,1778089102587,S018,4,50.18594315124898,1778089102507,1778089102613,1778089102587,watch_phone_bridge,1778089102426,-0.046726688742637634,0.0766654908657074,-0.009634077548980713,-0.941131591796875,0.7025876045227051,-0.31190839409828186
2026-05-06T17:38:22.587000+00:00,1778089102587,S018,4,50.18594315124898,1778089102507,1778089102613,1778089102587,watch_phone_bridge,1778089102446,-0.05387790501117706,0.09332302212715149,-0.010133147239685059,-1.2217326164245605,0.7305697798728943,-0.17544078826904297
2026-05-06T17:38:22.587000+00:00,1778089102587,S018,4,50.18594315124898,1778089102507,1778089102613,1778089102587,watch_phone_bridge,1778089102467,-0.0764598399400711,0.08368059992790222,-0.013014137744903564,-1.5352869033813477,0.775414764881134,-0.057609811425209045
2026-05-06T17:38:22.587000+00:00,1778089102587,S018,4,50.18594315124898,1778089102507,1778089102613,1778089102587,watch_phone_bridge,1778089102487,-0.08909820020198822,0.09803585708141327,-0.013867437839508057,-1.958625316619873,0.8378344774246216,0.07466647028923035
2026-05-06T17:38:22.587000+00:00,1778089102587,S018,4,50.18594315124898,1778089102507,1778089102613,1778089102587,watch_phone_bridge,1778089102507,-0.09062504768371582,0.1251051127910614,0.005186259746551514,-2.1212594509124756,0.7881633043289185,0.18552139401435852
2026-05-06T17:38:22.783000+00:00,1778089102783,S018,5,50.110847578963664,1778089102708,1778089102803,1778089102783,watch_phone_bridge,1778089102529,-0.05724453926086426,0.12888795137405396,0.04379844665527344,-2.5963218212127686,0.7396048903465271,0.38448265194892883
2026-05-06T17:38:22.783000+00:00,1778089102783,S018,5,50.110847578963664,1778089102708,1778089102803,1778089102783,watch_phone_bridge,1778089102548,-0.09658798575401306,0.20291000604629517,0.08898293972015381,-2.8182952404022217,0.650452733039856,0.4842614233493805
2026-05-06T17:38:22.783000+00:00,1778089102783,S018,5,50.110847578963664,1778089102708,1778089102803,1778089102783,watch_phone_bridge,1778089102567,-0.17800089716911316,0.23641178011894226,0.11713707447052002,-2.803480386734009,0.5052983164787292,0.5035853981971741
2026-05-06T17:38:22.783000+00:00,1778089102783,S018,5,50.110847578963664,1778089102708,1778089102803,1778089102783,watch_phone_bridge,1778089102587,-0.16377288103103638,0.1399976909160614,0.05524945259094238,-2.7311513423919678,0.47291216254234314,0.5264546871185303
2026-05-06T17:38:22.783000+00:00,1778089102783,S018,5,50.110847578963664,1778089102708,1778089102803,1778089102783,watch_phone_bridge,1778089102607,-0.1527397334575653,-0.053363919258117676,0.050705015659332275,-3.1503617763519287,0.425927996635437,0.513771116733551
2026-05-06T17:38:22.783000+00:00,1778089102783,S018,5,50.110847578963664,1778089102708,1778089102803,1778089102783,watch_phone_bridge,1778089102627,-0.19183364510536194,-0.06939268112182617,0.023703694343566895,-3.160709857940674,0.3988567292690277,0.48337557911872864
2026-05-06T17:38:22.783000+00:00,1778089102783,S018,5,50.110847578963664,1778089102708,1778089102803,1778089102783,watch_phone_bridge,1778089102648,-0.1217367947101593,0.0606650710105896,0.058831214904785156,-2.343096971511841,0.19956257939338684,0.367064505815506
2026-05-06T17:38:22.783000+00:00,1778089102783,S018,5,50.110847578963664,1778089102708,1778089102803,1778089102783,watch_phone_bridge,1778089102668,-0.04030480980873108,-0.06875121593475342,0.11744439601898193,-1.8910763263702393,0.05995431914925575,0.26726290583610535
2026-05-06T17:38:22.783000+00:00,1778089102783,S018,5,50.110847578963664,1778089102708,1778089102803,1778089102783,watch_phone_bridge,1778089102688,-0.05391731858253479,-0.1285509467124939,0.16891074180603027,-2.5132386684417725,0.001877659116871655,0.29037824273109436
2026-05-06T17:38:22.783000+00:00,1778089102783,S018,5,50.110847578963664,1778089102708,1778089102803,1778089102783,watch_phone_bridge,1778089102708,-0.1034957766532898,-0.16719430685043335,0.10819423198699951,-3.3812618255615234,0.05528111755847931,0.1125960573554039
2026-05-06T17:38:23.298000+00:00,1778089103298,S018,6,50.04491565575038,1778089102909,1778089103296,1778089103298,watch_phone_bridge,1778089102728,-0.02230200171470642,-0.14622551202774048,0.019224107265472412,-3.6616179943084717,-0.08013077080249786,0.059084635227918625
2026-05-06T17:38:23.298000+00:00,1778089103298,S018,6,50.04491565575038,1778089102909,1778089103296,1778089103298,watch_phone_bridge,1778089102748,0.019414663314819336,-0.049187541007995605,0.13103461265563965,-3.2802000045776367,-0.15778854489326477,0.00039948232006281614
2026-05-06T17:38:23.298000+00:00,1778089103298,S018,6,50.04491565575038,1778089102909,1778089103296,1778089103298,watch_phone_bridge,1778089102768,0.0011920928955078125,0.1250731348991394,-0.00861889123916626,-2.1999011039733887,-0.1427621990442276,-0.10544199496507645
2026-05-06T17:38:23.298000+00:00,1778089103298,S018,6,50.04491565575038,1778089102909,1778089103296,1778089103298,watch_phone_bridge,1778089102789,-0.03379523754119873,0.01468050479888916,-0.1366177797317505,-1.382857084274292,0.010262088850140572,-0.2615921199321747
2026-05-06T17:38:23.298000+00:00,1778089103298,S018,6,50.04491565575038,1778089102909,1778089103296,1778089103298,watch_phone_bridge,1778089102809,0.03053516149520874,-0.10953366756439209,-0.06215769052505493,-1.5778170824050903,0.1331593245267868,-0.2616822421550751
2026-05-06T17:38:23.298000+00:00,1778089103298,S018,6,50.04491565575038,1778089102909,1778089103296,1778089103298,watch_phone_bridge,1778089102828,0.06215947866439819,-0.12259960174560547,0.007809072732925415,-2.0108742713928223,0.22769556939601898,-0.33925971388816833
2026-05-06T17:38:23.298000+00:00,1778089103298,S018,6,50.04491565575038,1778089102909,1778089103296,1778089103298,watch_phone_bridge,1778089102848,0.08659544587135315,-0.13139528036117554,-0.03981652855873108,-2.392066240310669,0.3234960734844208,-0.41329410672187805
2026-05-06T17:38:23.298000+00:00,1778089103298,S018,6,50.04491565575038,1778089102909,1778089103296,1778089103298,watch_phone_bridge,1778089102868,0.13590696454048157,-0.1256314516067505,-0.0643659234046936,-2.534937858581543,0.3608046770095825,-0.4270756244659424
2026-05-06T17:38:23.298000+00:00,1778089103298,S018,6,50.04491565575038,1778089102909,1778089103296,1778089103298,watch_phone_bridge,1778089102889,0.18606305122375488,-0.05445051193237305,-0.07045218348503113,-2.349616050720215,0.36099937558174133,-0.4024321734905243
2026-05-06T17:38:23.298000+00:00,1778089103298,S018,6,50.04491565575038,1778089102909,1778089103296,1778089103298,watch_phone_bridge,1778089102909,0.18129155039787292,-0.005881667137145996,-0.095542311668396,-1.944579839706421,0.3461962044239044,-0.3823264241218567
2026-05-06T17:38:23.353000+00:00,1778089103353,S018,7,50.002108390337646,1778089103110,1778089103321,1778089103353,watch_phone_bridge,1778089102929,0.2008512318134308,0.03336226940155029,-0.07737112045288086,-1.3767355680465698,0.28798672556877136,-0.33021602034568787
2026-05-06T17:38:23.353000+00:00,1778089103353,S018,7,50.002108390337646,1778089103110,1778089103321,1778089103353,watch_phone_bridge,1778089102950,0.23041671514511108,-0.014392733573913574,-0.06416347622871399,-0.8899562954902649,0.17588001489639282,-0.3666069209575653
2026-05-06T17:38:23.353000+00:00,1778089103353,S018,7,50.002108390337646,1778089103110,1778089103321,1778089103353,watch_phone_bridge,1778089102970,0.21590468287467957,-0.09411638975143433,0.09202291071414948,-0.8718268275260925,-0.013216567225754261,-0.3448481559753418
2026-05-06T17:38:23.353000+00:00,1778089103353,S018,7,50.002108390337646,1778089103110,1778089103321,1778089103353,watch_phone_bridge,1778089102989,0.12251591682434082,-0.0709955096244812,0.11873924732208252,-0.9583761096000671,-0.06619810312986374,-0.3959307074546814
2026-05-06T17:38:23.353000+00:00,1778089103353,S018,7,50.002108390337646,1778089103110,1778089103321,1778089103353,watch_phone_bridge,1778089103009,0.05181071162223816,-0.09271109104156494,0.018054351210594177,-1.124790072441101,-0.0535249188542366,-0.43790000677108765
2026-05-06T17:38:23.353000+00:00,1778089103353,S018,7,50.002108390337646,1778089103110,1778089103321,1778089103353,watch_phone_bridge,1778089103029,-0.03455498814582825,-0.06871891021728516,-0.07395404577255249,-1.4778614044189453,-0.008613559417426586,-0.3696122169494629
2026-05-06T17:38:23.353000+00:00,1778089103353,S018,7,50.002108390337646,1778089103110,1778089103321,1778089103353,watch_phone_bridge,1778089103049,-0.011424005031585693,0.0003421902656555176,-0.03253364562988281,-1.30655837059021,-0.006424136459827423,-0.4072064161300659
2026-05-06T17:38:23.353000+00:00,1778089103353,S018,7,50.002108390337646,1778089103110,1778089103321,1778089103353,watch_phone_bridge,1778089103070,-0.004373371601104736,0.1066705584526062,-0.022876501083374023,-0.5686054229736328,-0.09354853630065918,-0.3966957628726959
2026-05-06T17:38:23.353000+00:00,1778089103353,S018,7,50.002108390337646,1778089103110,1778089103321,1778089103353,watch_phone_bridge,1778089103090,-0.036333709955215454,0.0949249267578125,0.01228564977645874,-0.015192578546702862,-0.005615600850433111,-0.33732497692108154
2026-05-06T17:38:23.353000+00:00,1778089103353,S018,7,50.002108390337646,1778089103110,1778089103321,1778089103353,watch_phone_bridge,1778089103110,-0.0895223617553711,0.1802304983139038,-0.1731669306755066,0.5523787140846252,0.4165613055229187,-0.08721169829368591
2026-05-06T17:38:23.376000+00:00,1778089103376,S018,8,49.96121928284075,1778089103312,1778089103368,1778089103376,watch_phone_bridge,1778089103130,-0.11713692545890808,-0.3181130886077881,0.17315363883972168,-0.10818110406398773,-0.014481758698821068,-0.601560115814209
2026-05-06T17:38:23.376000+00:00,1778089103376,S018,8,49.96121928284075,1778089103312,1778089103368,1778089103376,watch_phone_bridge,1778089103150,0.03445541858673096,0.11774390935897827,-0.01255100965499878,-0.9452954530715942,-0.4108244478702545,-0.227036714553833
2026-05-06T17:38:23.376000+00:00,1778089103376,S018,8,49.96121928284075,1778089103312,1778089103368,1778089103376,watch_phone_bridge,1778089103170,-0.09594480693340302,0.3084139823913574,-0.22482585906982422,0.24961218237876892,0.016742510721087456,-0.15459398925304413
2026-05-06T17:38:23.376000+00:00,1778089103376,S018,8,49.96121928284075,1778089103312,1778089103368,1778089103376,watch_phone_bridge,1778089103190,0.10589590668678284,0.15077310800552368,-0.1584569215774536,0.86075758934021,-0.05598944425582886,0.0255447831004858
2026-05-06T17:38:23.376000+00:00,1778089103376,S018,8,49.96121928284075,1778089103312,1778089103368,1778089103376,watch_phone_bridge,1778089103211,0.06990726292133331,0.10477781295776367,-0.06096947193145752,1.1134710311889648,-0.11937195807695389,0.1334446668624878
2026-05-06T17:38:23.376000+00:00,1778089103376,S018,8,49.96121928284075,1778089103312,1778089103368,1778089103376,watch_phone_bridge,1778089103231,0.0035164058208465576,0.014989078044891357,-0.014571771025657654,1.0635921955108643,-0.04194994270801544,0.10317970812320709
2026-05-06T17:38:23.376000+00:00,1778089103376,S018,8,49.96121928284075,1778089103312,1778089103368,1778089103376,watch_phone_bridge,1778089103251,0.028776034712791443,-0.05353200435638428,0.009913191199302673,0.596027672290802,0.005749667063355446,0.015279042534530163
2026-05-06T17:38:23.376000+00:00,1778089103376,S018,8,49.96121928284075,1778089103312,1778089103368,1778089103376,watch_phone_bridge,1778089103271,0.019636094570159912,-0.08079057931900024,0.018916055560112,0.14451906085014343,0.05912458896636963,-0.03803935647010803
2026-05-06T17:38:23.376000+00:00,1778089103376,S018,8,49.96121928284075,1778089103312,1778089103368,1778089103376,watch_phone_bridge,1778089103291,0.0005373209714889526,-0.06576669216156006,0.038787901401519775,-0.21850548684597015,0.10166607797145844,-0.07167588174343109
2026-05-06T17:38:23.376000+00:00,1778089103376,S018,8,49.96121928284075,1778089103312,1778089103368,1778089103376,watch_phone_bridge,1778089103311,-0.01624654233455658,-0.0018132925033569336,0.005127012729644775,-0.24696534872055054,0.12859085202217102,-0.07089951634407043
2026-05-06T17:38:23.551000+00:00,1778089103551,S018,9,49.95196312826208,1778089103512,1778089103575,1778089103551,watch_phone_bridge,1778089103331,-0.006139516830444336,0.07067632675170898,-0.008688673377037048,-0.05004643276333809,0.11987817287445068,0.01260304544121027
2026-05-06T17:38:23.551000+00:00,1778089103551,S018,9,49.95196312826208,1778089103512,1778089103575,1778089103551,watch_phone_bridge,1778089103351,-0.009644478559494019,0.036292850971221924,0.003978073596954346,0.18647661805152893,0.09308255463838577,0.019276021048426628
2026-05-06T17:38:23.551000+00:00,1778089103551,S018,9,49.95196312826208,1778089103512,1778089103575,1778089103551,watch_phone_bridge,1778089103371,-0.013335555791854858,-0.004177212715148926,0.01150059700012207,0.24219074845314026,0.05973905697464943,0.024702424183487892
2026-05-06T17:38:23.551000+00:00,1778089103551,S018,9,49.95196312826208,1778089103512,1778089103575,1778089103551,watch_phone_bridge,1778089103391,-0.012768834829330444,-0.005513250827789307,0.010636106133460999,0.16712316870689392,0.03953167423605919,0.02874787338078022
2026-05-06T17:38:23.551000+00:00,1778089103551,S018,9,49.95196312826208,1778089103512,1778089103575,1778089103551,watch_phone_bridge,1778089103414,0.002191990613937378,0.00041735172271728516,-0.010992050170898438,0.0962308868765831,0.01842745579779148,0.06506524235010147
2026-05-06T17:38:23.551000+00:00,1778089103551,S018,9,49.95196312826208,1778089103512,1778089103575,1778089103551,watch_phone_bridge,1778089103431,-0.0032036304473876953,-0.014329135417938232,0.007224336266517639,0.03336190804839134,0.007036012131720781,0.0754433125257492
2026-05-06T17:38:23.551000+00:00,1778089103551,S018,9,49.95196312826208,1778089103512,1778089103575,1778089103551,watch_phone_bridge,1778089103451,-0.012333139777183533,0.008773565292358398,-0.0016477108001708984,0.06967224925756454,0.013449360616505146,0.0926031768321991
2026-05-06T17:38:23.551000+00:00,1778089103551,S018,9,49.95196312826208,1778089103512,1778089103575,1778089103551,watch_phone_bridge,1778089103471,-0.014596492052078247,0.011454880237579346,-0.010673418641090393,0.18155750632286072,0.009758067317306995,0.10093717277050018
2026-05-06T17:38:23.551000+00:00,1778089103551,S018,9,49.95196312826208,1778089103512,1778089103575,1778089103551,watch_phone_bridge,1778089103492,-0.014488816261291504,0.00681227445602417,0.002691924571990967,0.2560975253582001,0.0019251395715400577,0.11196216940879822
2026-05-06T17:38:23.551000+00:00,1778089103551,S018,9,49.95196312826208,1778089103512,1778089103575,1778089103551,watch_phone_bridge,1778089103512,-0.009296074509620667,0.005920886993408203,0.015643775463104248,0.2889028787612915,-0.01846417412161827,0.11449489742517471
2026-05-06T17:38:23.742000+00:00,1778089103742,S018,10,49.93137017510903,1778089103713,1778089103762,1778089103742,watch_phone_bridge,1778089103532,-0.017479941248893738,0.005386769771575928,0.015263855457305908,0.2628289461135864,-0.023552484810352325,0.08517205715179443
2026-05-06T17:38:23.742000+00:00,1778089103742,S018,10,49.93137017510903,1778089103713,1778089103762,1778089103742,watch_phone_bridge,1778089103553,0.00846061110496521,-0.008450865745544434,0.03171694278717041,0.1677548736333847,-0.027766291052103043,0.10382483154535294
2026-05-06T17:38:23.742000+00:00,1778089103742,S018,10,49.93137017510903,1778089103713,1778089103762,1778089103742,watch_phone_bridge,1778089103572,-0.00458565354347229,-0.0025998950004577637,0.01019906997680664,0.09608494490385056,-0.013114415109157562,0.09414621442556381
2026-05-06T17:38:23.742000+00:00,1778089103742,S018,10,49.93137017510903,1778089103713,1778089103762,1778089103742,watch_phone_bridge,1778089103592,0.0017399191856384277,-0.008719027042388916,0.0035586953163146973,0.08356862515211105,-0.009928019717335701,0.08579134196043015
2026-05-06T17:38:23.742000+00:00,1778089103742,S018,10,49.93137017510903,1778089103713,1778089103762,1778089103742,watch_phone_bridge,1778089103614,-0.00010851025581359863,0.007725119590759277,0.0028319954872131348,0.1230771541595459,-0.009885789826512337,0.04531742259860039
2026-05-06T17:38:23.742000+00:00,1778089103742,S018,10,49.93137017510903,1778089103713,1778089103762,1778089103742,watch_phone_bridge,1778089103632,0.011146366596221924,0.006737470626831055,-0.005038559436798096,0.18080328404903412,-0.013140780851244926,0.03949010372161865
2026-05-06T17:38:23.742000+00:00,1778089103742,S018,10,49.93137017510903,1778089103713,1778089103762,1778089103742,watch_phone_bridge,1778089103652,0.018199682235717773,0.003960669040679932,-0.006041929125785828,0.24954533576965332,-0.03507925197482109,0.02596188709139824
2026-05-06T17:38:23.742000+00:00,1778089103742,S018,10,49.93137017510903,1778089103713,1778089103762,1778089103742,watch_phone_bridge,1778089103673,0.008589982986450195,-0.005769014358520508,0.011686742305755615,0.21207545697689056,-0.05184309557080269,-0.013520540669560432
2026-05-06T17:38:23.742000+00:00,1778089103742,S018,10,49.93137017510903,1778089103713,1778089103762,1778089103742,watch_phone_bridge,1778089103693,0.0009203255176544189,-0.008739054203033447,0.015247642993927002,0.10275483131408691,-0.041800692677497864,-0.025059325620532036
2026-05-06T17:38:23.742000+00:00,1778089103742,S018,10,49.93137017510903,1778089103713,1778089103762,1778089103742,watch_phone_bridge,1778089103713,-0.0038608312606811523,-0.002291381359100342,-0.00100766122341156,0.09679840505123138,-0.046648215502500534,-0.03166103735566139
2026-05-06T17:38:24.016000+00:00,1778089104016,S018,11,49.91935947199719,1778089103914,1778089104005,1778089104016,watch_phone_bridge,1778089103733,-0.006152689456939697,0.012876331806182861,0.00536501407623291,0.13909712433815002,-0.05515192076563835,-0.01289933267980814
2026-05-06T17:38:24.016000+00:00,1778089104016,S018,11,49.91935947199719,1778089103914,1778089104005,1778089104016,watch_phone_bridge,1778089103753,-0.013968676328659058,0.0157850980758667,-0.0014946907758712769,0.21390213072299957,-0.04301631450653076,-0.02236894704401493
2026-05-06T17:38:24.016000+00:00,1778089104016,S018,11,49.91935947199719,1778089103914,1778089104005,1778089104016,watch_phone_bridge,1778089103773,-0.009315520524978638,0.005438625812530518,0.00403478741645813,0.23526734113693237,-0.05555820092558861,-0.02618882618844509
2026-05-06T17:38:24.016000+00:00,1778089104016,S018,11,49.91935947199719,1778089103914,1778089104005,1778089104016,watch_phone_bridge,1778089103793,-0.006353586912155151,-0.004435300827026367,0.00771293044090271,0.19110172986984253,-0.08360612392425537,-0.0299157053232193
2026-05-06T17:38:24.016000+00:00,1778089104016,S018,11,49.91935947199719,1778089103914,1778089104005,1778089104016,watch_phone_bridge,1778089103813,-0.00427931547164917,0.00887221097946167,0.00689852237701416,0.17456376552581787,-0.07145693153142929,-0.036368705332279205
2026-05-06T17:38:24.016000+00:00,1778089104016,S018,11,49.91935947199719,1778089103914,1778089104005,1778089104016,watch_phone_bridge,1778089103833,0.0012372732162475586,0.014630258083343506,0.009957730770111084,0.3010801672935486,-0.07286860048770905,-0.05391360819339752
